wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,ml_theta3,ml_theta4,alg,0,1,2,3,4
1,"0.18,0.31999999999999995",250,0,8,0,0,1.3795259484026856,0.7895280683384519,1.217074337432899,0.8504092704867838,1.5912808470003346
1,"0.18,0.31999999999999995",250,0,8,1,0,1.3783714887628198,0.7983212992760992,1.2402931306697993,0.8476902406210174,1.590104772612436
1,"0.18,0.31999999999999995",250,1,2,0,0,1.428179925180127,0.9094046580027487,1.39374518331584,0.9509554881876399,1.6969627928718798
1,"0.18,0.31999999999999995",250,1,2,1,0,1.45083460128718,0.8889344878184001,1.4095667508154703,0.9257373915067094,1.6993384981556752
1,"0.18,0.31999999999999995",250,1,4,0,0,1.4106794930915003,0.8568377916890467,1.3311885411426299,0.9177251204105752,1.678865480442344
1,"0.18,0.31999999999999995",250,1,4,1,0,1.4455070543587307,0.8479662809054735,1.342892753302497,0.9174694999403921,1.7021532517037368
1,"0.18,0.31999999999999995",250,1,6,0,0,1.4302051310670587,0.821253858643272,1.2924728140310304,0.8880091304599118,1.6141099294086498
1,"0.18,0.31999999999999995",250,1,6,1,0,1.41766876147905,0.8127606279740595,1.288233326743553,0.9063673189765383,1.640052885496294
1,"0.18,0.31999999999999995",250,1,8,0,0,1.3647106889257463,0.7825460442835965,1.2359794622801452,0.8432692463024407,1.5813027638537396
1,"0.18,0.31999999999999995",250,1,8,1,0,1.3783201379776537,0.7942564406435016,1.2559138422382066,0.860276703925843,1.5787847180101662
1,"0.18,0.31999999999999995",250,2,2,0,0,1.433727909788883,0.8890344714481823,1.391047304418459,0.9315593747263782,1.7157235260391877
1,"0.18,0.31999999999999995",250,2,2,1,0,1.422109985565062,0.872489257353214,1.3756466813855153,0.9400279927624773,1.722588031787695
1,"0.18,0.31999999999999995",250,2,4,0,0,1.4257363479404015,0.8369747119113233,1.3604267776274024,0.9091364604417348,1.6956314064696225
1,"0.18,0.31999999999999995",250,2,4,1,0,1.4508936543343156,0.8261323128629733,1.3225497538781505,0.9231014418582307,1.6919693813240553
1,"0.18,0.31999999999999995",250,2,6,0,0,1.4078464908163293,0.8130844267437153,1.2802579502586386,0.871962417373193,1.644367472690472
1,"0.18,0.31999999999999995",250,2,6,1,0,1.4133620890449408,0.8105374817475718,1.2746395517339781,0.8715393573578628,1.624952854300425
1,"0.18,0.31999999999999995",250,2,8,0,0,1.3777621275244656,0.7919742133948994,1.2279388947318783,0.8419385655796108,1.5832681931474695
1,"0.18,0.31999999999999995",250,2,8,1,0,1.3642153816627212,0.8008938219724969,1.2402764161463078,0.8463951193897908,1.5713757510703332
1,"0.18,0.31999999999999995",300,0,2,0,0,1.4289720376117876,0.8895398769290284,1.373787072845518,0.9269781004936442,1.7107125931438047
1,"0.18,0.31999999999999995",300,0,2,1,0,1.4504139779292051,0.8990832959881263,1.3890858286598142,0.9303738012215226,1.7278906874071667
1,"0.18,0.31999999999999995",300,0,4,0,0,1.4376509571059468,0.8307627254413016,1.329048949843475,0.929248286341416,1.6762132381719637
1,"0.18,0.31999999999999995",300,0,4,1,0,1.4430276755633966,0.8451482158970907,1.3284216305983578,0.9012016939798173,1.698383088479597
1,"0.18,0.31999999999999995",300,0,6,0,0,1.4068189910422397,0.8200580946529237,1.2731830197436418,0.8855278039717934,1.623022341144141
1,"0.18,0.31999999999999995",300,0,6,1,0,1.4029385033355817,0.8277175154870907,1.2934420971171343,0.8948784930687582,1.630882657764871
1,"0.18,0.31999999999999995",300,0,8,0,0,1.357306767554963,0.8016161634104055,1.2360474862516195,0.8787047641755851,1.5909998568835273
1,"0.18,0.31999999999999995",300,0,8,1,0,1.3827067264156805,0.801650833861613,1.2179892306136164,0.8623722299573482,1.5826218858984888
1,"0.18,0.31999999999999995",300,1,2,0,0,1.4487827470570915,0.8764597053385922,1.3740823581043897,0.933565779265889,1.7206171832546
1,"0.18,0.31999999999999995",300,1,2,1,0,1.4356060356309537,0.8962047711812156,1.370086179571859,0.9505455738646065,1.7296320369053078
1,"0.18,0.31999999999999995",300,1,4,0,0,1.4308356320637166,0.8382033791992642,1.3306458566393988,0.924097666011916,1.6731589958650606
1,"0.18,0.31999999999999995",300,1,4,1,0,1.4353440669038076,0.8442344105353654,1.3196441923255477,0.9319680847483861,1.6902034906185157
1,"0.18,0.31999999999999995",300,1,6,0,0,1.393205637211317,0.8211921083264495,1.2973984227504807,0.8618580632015507,1.6251499411822572
1,"0.18,0.31999999999999995",300,1,6,1,0,1.38996650529573,0.8181299312916488,1.2901457684396327,0.8888497028290872,1.605271783143306
1,"0.18,0.31999999999999995",300,1,8,0,0,1.354443263034175,0.7895889863423532,1.2391972558585396,0.8530694984359098,1.5878897026994203
1,"0.18,0.31999999999999995",300,1,8,1,0,1.3706792832218857,0.7883433559740252,1.2107812593625122,0.8502673204806092,1.5855420587496067
1,"0.18,0.31999999999999995",300,2,2,0,0,1.4288816725007032,0.9027461696578972,1.3820890716329959,0.9317474697092206,1.7102012926195753
1,"0.18,0.31999999999999995",300,2,2,1,0,1.4336460818626324,0.8850978763551638,1.396839225793242,0.9316411164253202,1.7282347856806597
1,"0.18,0.31999999999999995",300,2,4,0,0,1.4352721992402657,0.8403297942702034,1.344476542062925,0.9013452105639355,1.6776841610181132
1,"0.18,0.31999999999999995",300,2,4,1,0,1.4209504505666883,0.8262897783833294,1.3305055019935383,0.9038293321922586,1.6672502072632078
1,"0.18,0.31999999999999995",300,2,6,0,0,1.4266201225898485,0.8068967270305102,1.2662236838645735,0.8864932335487546,1.6387184730173074
1,"0.18,0.31999999999999995",300,2,6,1,0,1.4210595330514117,0.8137281489489073,1.2848706565539343,0.8840315116726793,1.6372312229641848
1,"0.18,0.31999999999999995",300,2,8,0,0,1.3429997095845854,0.7950417211725903,1.2426186281300562,0.8589487014878378,1.5836537724080013
1,"0.18,0.31999999999999995",300,2,8,1,0,1.3702846204974504,0.802673735860415,1.2515785105355262,0.8616022637065297,1.5917539860924292
1,"0.18,0.31999999999999995",350,0,2,0,0,1.427909228451275,0.9010038657835608,1.3724312487983041,0.945600425076516,1.73471882299816
1,"0.18,0.31999999999999995",350,0,2,1,0,1.4442656202303321,0.8932276934258988,1.3702905650459836,0.9397898047606558,1.7290187641445227
1,"0.18,0.31999999999999995",350,0,4,0,0,1.4338341772131524,0.8516308546829177,1.3284307037733392,0.933677647322693,1.7060480687450659
1,"0.18,0.31999999999999995",350,0,4,1,0,1.4278511929634274,0.8557972290585449,1.3288399860818603,0.9097134820883921,1.6978731487198773
1,"0.18,0.31999999999999995",350,0,6,0,0,1.394197052406027,0.8205242343772401,1.2709872524344579,0.8818336844272663,1.6217934855756493
1,"0.18,0.31999999999999995",350,0,6,1,0,1.4044603056083944,0.8236798896948552,1.273888898511123,0.8713441041785317,1.640861480395607
1,"0.18,0.31999999999999995",350,0,8,0,0,1.3932266852278463,0.8140989020046947,1.237419405547923,0.8708866029784801,1.5724090320430433
1,"0.18,0.31999999999999995",350,0,8,1,0,1.3857874649848219,0.8051886040074742,1.2391876458475783,0.8589078078671625,1.5758413330579133
1,"0.18,0.31999999999999995",350,1,2,0,0,1.4624062909155822,0.8893166677235478,1.371751103975034,0.9296941412470083,1.7308166084666352
1,"0.18,0.31999999999999995",350,1,2,1,0,1.4712010052148992,0.887106087767041,1.3859637923544814,0.9506111042705021,1.7132451775760629
1,"0.18,0.31999999999999995",350,1,4,0,0,1.4240336549372985,0.8381551861185474,1.316145016580131,0.9109602407424374,1.6746917697044363
1,"0.18,0.31999999999999995",350,1,4,1,0,1.4370709263751724,0.8501218233005376,1.3179211213862192,0.9034741923411586,1.6722362537486053
1,"0.18,0.31999999999999995",350,1,6,0,0,1.3941635060442314,0.8355288005467255,1.2961917044925029,0.8790754727007167,1.641073541588926
1,"0.18,0.31999999999999995",350,1,6,1,0,1.3992566005501903,0.8151279895076039,1.283565231371841,0.8774428724239092,1.618827404689974
1,"0.18,0.31999999999999995",350,1,8,0,0,1.3599511792371162,0.8074221515068971,1.228386144370426,0.8670366398080399,1.575372936133458
1,"0.18,0.31999999999999995",350,1,8,1,0,1.3750083116938667,0.799265737301816,1.243149703707206,0.84579496724229,1.5888886900121117
1,"0.18,0.31999999999999995",350,2,2,0,0,1.4381182608535164,0.8844120954549296,1.413245621864687,0.9296714880747649,1.724102160396847
1,"0.18,0.31999999999999995",350,2,2,1,0,1.4444853327330813,0.868846591829249,1.3911888507218169,0.9287738500051774,1.7339455335087703
1,"0.18,0.31999999999999995",350,2,4,0,0,1.441154454652973,0.8460204540246427,1.3421932436176665,0.9085691837115678,1.6879973946658702
1,"0.18,0.31999999999999995",350,2,4,1,0,1.4290251478017095,0.8533588608820547,1.330963770153773,0.9223404734293422,1.7033353210253002
1,"0.18,0.31999999999999995",350,2,6,0,0,1.4016686625906756,0.8145197292846169,1.286641493206039,0.8787524677561459,1.6290568958119063
1,"0.18,0.31999999999999995",350,2,6,1,0,1.4154411832164089,0.8170954047345751,1.2737159628494854,0.8793121076827174,1.6394722604124274
1,"0.18,0.31999999999999995",350,2,8,0,0,1.373273287612208,0.7966728652103041,1.2365841852165875,0.8541752097149351,1.5802423710469296
1,"0.18,0.31999999999999995",350,2,8,1,0,1.3781779769093934,0.7799120187128858,1.239891311781016,0.8716499672744786,1.5809872748914497
1,"0.18,0.3399999999999999",100,0,2,0,0,1.5220260991219334,0.9091062486620026,1.3871857962253333,0.9753026603972805,1.7314883392418616
1,"0.18,0.3399999999999999",100,0,2,1,0,1.5230299501039015,0.8865808495376553,1.3803836460765162,0.975922609109603,1.7333521366274383
1,"0.18,0.3399999999999999",100,0,4,0,0,1.5172601249944304,0.8358054397590191,1.354208393377743,0.9358354081411564,1.6923539517468926
1,"0.18,0.3399999999999999",100,0,4,1,0,1.4859610317538023,0.8342762655404449,1.2952002068708526,0.9478034761354462,1.709441321504586
1,"0.18,0.3399999999999999",100,0,6,0,0,1.4686320063940914,0.8174354750968486,1.268271594190697,0.9155451632944814,1.607357606176707
1,"0.18,0.3399999999999999",100,0,6,1,0,1.4602336456583584,0.8048711784693067,1.2794070177528718,0.879478686020939,1.6105487525247981
1,"0.18,0.3399999999999999",100,0,8,0,0,1.4041383663570304,0.8122166680970853,1.212648238170225,0.8308252786355591,1.5652198597658793
1,"0.18,0.3399999999999999",100,0,8,1,0,1.3945556828551369,0.7881421834594569,1.2355485597869342,0.861563598239036,1.5686586607000599
1,"0.18,0.3399999999999999",100,1,2,0,0,1.5331494747522176,0.8743666565956293,1.3929990112265391,0.9677924413440822,1.7367757103167492
1,"0.18,0.3399999999999999",100,1,2,1,0,1.521391627805749,0.8753527453137251,1.3935004019362018,0.938966629869085,1.745264402345939
1,"0.18,0.3399999999999999",100,1,4,0,0,1.4733473192773952,0.843621192117713,1.303344564172404,0.9260532187574885,1.6962195222254286
1,"0.18,0.3399999999999999",100,1,4,1,0,1.5066404529847168,0.8498744693445192,1.314651075101998,0.9479505552633386,1.6789478100071817
1,"0.18,0.3399999999999999",100,1,6,0,0,1.4995993555754978,0.8027385972364175,1.2521270684721872,0.8737694816700509,1.656421250836943
1,"0.18,0.3399999999999999",100,1,6,1,0,1.4904873518066704,0.8295161014686625,1.2701698305280171,0.8782883170445361,1.6478288662262561
1,"0.18,0.3399999999999999",100,1,8,0,0,1.4479755762033302,0.7724907925410461,1.2251484942739517,0.8532524308036836,1.5953473195530496
1,"0.18,0.3399999999999999",100,1,8,1,0,1.4259609346639956,0.8185463818329982,1.2242970422413413,0.8437826690591718,1.5948398949506488
1,"0.18,0.3399999999999999",100,2,2,0,0,1.4944552142325263,0.8679652300587107,1.4097810280379575,0.928646830230124,1.7324628592133016
1,"0.18,0.3399999999999999",100,2,2,1,0,1.5519744481806796,0.8912140688116087,1.38642086357525,0.9498037266263744,1.7505331744789676
1,"0.18,0.3399999999999999",100,2,4,0,0,1.5118671623664033,0.8354197406116979,1.3377064947414812,0.9325817828459672,1.6867642352488796
1,"0.18,0.3399999999999999",100,2,4,1,0,1.5335671104335757,0.8529341256784465,1.3554138393146613,0.8994854349158161,1.6947476678095323
1,"0.18,0.3399999999999999",100,2,6,0,0,1.4662691285191605,0.8407831516597454,1.2598972051332424,0.8909320101282012,1.6390097372935835
1,"0.18,0.3399999999999999",100,2,6,1,0,1.468046529150326,0.7934173157769813,1.2713986453106965,0.8905964913059289,1.6650072876801572
1,"0.18,0.3399999999999999",100,2,8,0,0,1.4328332131727277,0.8182741471287918,1.2276528183196613,0.8648613839500454,1.5907569539831108
1,"0.18,0.3399999999999999",100,2,8,1,0,1.422775180371655,0.8022280501828859,1.2448854808615295,0.8620733331380641,1.5909815074922373
1,"0.18,0.3399999999999999",150,0,2,0,0,1.5403283094317046,0.8782361231090048,1.3992437443222157,0.9752516429525956,1.7357447890999207
1,"0.18,0.3399999999999999",150,0,2,1,0,1.5156031829947723,0.8874482745139137,1.4006264715390198,0.9548511491521863,1.7403986860256728
1,"0.18,0.3399999999999999",150,0,4,0,0,1.4960673664881108,0.8507931398858197,1.3648530027717112,0.9141102511234257,1.6792862502617156
1,"0.18,0.3399999999999999",150,0,4,1,0,1.5038367138141928,0.8468456885006252,1.2860246256051444,0.9193341203490627,1.6917198278415189
1,"0.18,0.3399999999999999",150,0,6,0,0,1.452129134893177,0.8132953926075175,1.2661507695004643,0.8699505051706355,1.6250231491960883
1,"0.18,0.3399999999999999",150,0,6,1,0,1.4851854214423361,0.8250526654661976,1.296863808563792,0.8926546545302175,1.6397021964906568
1,"0.18,0.3399999999999999",150,0,8,0,0,1.4414196676541962,0.8157285559124932,1.2505635775170456,0.8548625516887773,1.5880286762041353
1,"0.18,0.3399999999999999",150,0,8,1,0,1.4122377798728187,0.7978121671341241,1.2225467849717468,0.8441033385203882,1.5799064905917488
1,"0.18,0.3399999999999999",150,1,2,0,0,1.5511875801658601,0.8654302573504128,1.4328712750182118,0.9579602711109141,1.7555448393083237
1,"0.18,0.3399999999999999",150,1,2,1,0,1.5200797588747228,0.9268289492558507,1.4014421883287977,0.9521711427874648,1.7643536808534088
1,"0.18,0.3399999999999999",150,1,4,0,0,1.5285526808750483,0.8650076056045729,1.3111654248250433,0.9277939225020353,1.690145525620181
1,"0.18,0.3399999999999999",150,1,4,1,0,1.525833160747141,0.8443321394906796,1.3218188051528994,0.9369596357740149,1.6746398223336094
1,"0.18,0.3399999999999999",150,1,6,0,0,1.4952162297182514,0.8166258745164553,1.2726541768913182,0.8698566566293358,1.6358255271791298
1,"0.18,0.3399999999999999",150,1,6,1,0,1.4654502859074543,0.8182627607044969,1.2737335217703436,0.8965644764892156,1.6339445914356903
1,"0.18,0.3399999999999999",150,1,8,0,0,1.443815644998224,0.8113844574058283,1.2555084778926986,0.8469048913440067,1.5882765919092574
1,"0.18,0.3399999999999999",150,1,8,1,0,1.4028389313841891,0.800044898035364,1.2576638398318174,0.8834082591883552,1.5800895002307338
1,"0.18,0.3399999999999999",150,2,2,0,0,1.5241484681476738,0.8832926200723871,1.3961205692488137,0.9503861913915214,1.7947050964440971
1,"0.18,0.3399999999999999",150,2,2,1,0,1.5177801796311277,0.8845754659106996,1.3719617882972475,0.932830342160653,1.7741689999535828
1,"0.18,0.3399999999999999",150,2,4,0,0,1.5247186628263902,0.8565715966877876,1.3327959827671942,0.9185909292935825,1.7090089352699027
1,"0.18,0.3399999999999999",150,2,4,1,0,1.505779365625059,0.8472351680207295,1.3589504022601069,0.9049313851373884,1.726898660239836
1,"0.18,0.3399999999999999",150,2,6,0,0,1.4514264871038425,0.8263630041220643,1.2780048897171605,0.8779689046338306,1.6278180154047663
1,"0.18,0.3399999999999999",150,2,6,1,0,1.4726268029384422,0.8436431106308502,1.2611339213089134,0.8923691099860763,1.6205386305857203
1,"0.18,0.3399999999999999",150,2,8,0,0,1.4176445979216559,0.8050665175392212,1.2517641211176136,0.8372822510611161,1.5923401609284145
1,"0.18,0.3399999999999999",150,2,8,1,0,1.4305642539024264,0.7963214268273633,1.2395269247870897,0.8436087695912484,1.6080200144547092
1,"0.18,0.3399999999999999",200,0,2,0,0,1.533811886512985,0.8823425105119224,1.4050219895067118,0.9730453873013318,1.7522559232392116
1,"0.18,0.3399999999999999",200,0,2,1,0,1.5422719427375884,0.8854087495861604,1.3962556554628103,0.9454684457454196,1.7222895769862974
1,"0.18,0.3399999999999999",200,0,4,0,0,1.5281896056010185,0.8388681811805622,1.323542037072691,0.9425559849354046,1.6903469166005975
1,"0.18,0.3399999999999999",200,0,4,1,0,1.4790691372801068,0.8373532787738693,1.3308043346576528,0.9454962943163837,1.67906548187868
1,"0.18,0.3399999999999999",200,0,6,0,0,1.487002273854642,0.8244127427275144,1.281412087632658,0.8763609515585177,1.6318818267735007
1,"0.18,0.3399999999999999",200,0,6,1,0,1.4711761723391408,0.8354662851837615,1.2640690526773541,0.8876885453774941,1.6423115341403667
1,"0.18,0.3399999999999999",200,0,8,0,0,1.3880343034896296,0.7982333493191596,1.2538901912493614,0.8524600552510884,1.583601312968545
1,"0.18,0.3399999999999999",200,0,8,1,0,1.4493759459192666,0.794407970738072,1.2025563459604878,0.8586880010385872,1.5954204982406484
1,"0.18,0.3399999999999999",200,1,2,0,0,1.5577263953991098,0.8907375967301195,1.3993744101352337,0.9680275558819186,1.7447900485263692
1,"0.18,0.3399999999999999",200,1,2,1,0,1.5387554033392288,0.8747452656189406,1.4111901278783914,0.9571373171292595,1.7291578037496382
1,"0.18,0.3399999999999999",200,1,4,0,0,1.4992392082725041,0.8352209566358505,1.3408295286965777,0.9129727133548239,1.714333761688783
1,"0.18,0.3399999999999999",200,1,4,1,0,1.495956981647713,0.8388947068204011,1.3392935982744643,0.9326592021650368,1.687226075302126
1,"0.18,0.3399999999999999",200,1,6,0,0,1.45941375240038,0.8143570682719916,1.2697856558666727,0.8727505917501752,1.6323786739997033
1,"0.18,0.3399999999999999",200,1,6,1,0,1.4567257740652924,0.8144281610736454,1.2499481148909448,0.8912802858300886,1.6319004294127195
1,"0.18,0.3399999999999999",200,1,8,0,0,1.4233284127114294,0.7956528698582059,1.2098161111818737,0.8463225918336705,1.5937580709456394
1,"0.18,0.3399999999999999",200,1,8,1,0,1.4259610423272617,0.789512826913074,1.226489129081711,0.8473290359876356,1.58263238532416
1,"0.18,0.3399999999999999",200,2,2,0,0,1.5210867074723788,0.8895627191162848,1.4148471482573042,0.9583007416457544,1.7451842482328987
1,"0.18,0.3399999999999999",200,2,2,1,0,1.508767664202405,0.889783539330679,1.4163771436442445,0.959044249755177,1.7443281525365262
1,"0.18,0.3399999999999999",200,2,4,0,0,1.5111427221468108,0.8407890622620546,1.3424708787606097,0.901940887027885,1.7074305527982727
1,"0.18,0.3399999999999999",200,2,4,1,0,1.5089436814804258,0.8378424467646781,1.3489051110608024,0.9269544110453322,1.7094496954269358
1,"0.18,0.3399999999999999",200,2,6,0,0,1.452627885337459,0.8380567356561655,1.2787445714222625,0.8565601158374136,1.6416210519300516
1,"0.18,0.3399999999999999",200,2,6,1,0,1.4469443424541233,0.8305445711585554,1.2869920550523204,0.8601739394312898,1.633269883033813
1,"0.18,0.3399999999999999",200,2,8,0,0,1.3979925693632118,0.8048831238411122,1.2180986416151203,0.8397719605409122,1.5889147330094924
1,"0.18,0.3399999999999999",200,2,8,1,0,1.4288954224496877,0.7837581074923905,1.27412512732401,0.8453166577107345,1.5886356020703023
1,"0.18,0.3399999999999999",250,0,2,0,0,1.526788457379439,0.892417253628583,1.3848003578303856,0.9496711700320452,1.7117865113044137
1,"0.18,0.3399999999999999",250,0,2,1,0,1.5439382275782627,0.8916913915022114,1.41189340963584,0.9643096339598503,1.7411663954419434
1,"0.18,0.3399999999999999",250,0,4,0,0,1.5094410862227776,0.8496314164114015,1.33748105651289,0.9075546772531289,1.6959889329905238
1,"0.18,0.3399999999999999",250,0,4,1,0,1.5080960334224134,0.8568835389796182,1.314594106984531,0.8953217566095697,1.6801666715058283
1,"0.18,0.3399999999999999",250,0,6,0,0,1.4457410843763354,0.8195464745131973,1.2596615026733982,0.8808121889776567,1.6341124267980522
1,"0.18,0.3399999999999999",250,0,6,1,0,1.4853593958702902,0.832417585633632,1.2404288104523606,0.8842395167732734,1.6355347715534012
1,"0.18,0.3399999999999999",250,0,8,0,0,1.4331833040029347,0.7965379901400859,1.220705176367827,0.8585909349307886,1.5928215739883096
1,"0.18,0.3399999999999999",250,0,8,1,0,1.4209532405810814,0.8005058774064328,1.2398965319007818,0.866202540914234,1.5832288231453708
1,"0.18,0.3399999999999999",250,1,2,0,0,1.538808200191141,0.8882662456125386,1.3861193907611788,0.964521339027871,1.727513217899878
1,"0.18,0.3399999999999999",250,1,2,1,0,1.5250709711275405,0.8720923569506314,1.3621438633173395,0.9487718716376856,1.753544500530922
1,"0.18,0.3399999999999999",250,1,4,0,0,1.5150249451283524,0.846786297452062,1.3073098894145272,0.9319576319901289,1.7039257974380695
1,"0.18,0.3399999999999999",250,1,4,1,0,1.4803985266620985,0.8338518465399263,1.3272939868780522,0.9103313095338239,1.7106315324925976
1,"0.18,0.3399999999999999",250,1,6,0,0,1.4708503039206924,0.8204542906776123,1.2488373867289895,0.8842712253529678,1.6401346617006012
1,"0.18,0.3399999999999999",250,1,6,1,0,1.471950877391518,0.8222722214207033,1.2637361486578005,0.8888378079544123,1.6171280309822453
1,"0.18,0.3399999999999999",250,1,8,0,0,1.4090405441121883,0.7917859768367937,1.2027308065245113,0.8343039304624176,1.5796556426148425
1,"0.18,0.3399999999999999",250,1,8,1,0,1.4173068577759471,0.8013207940046848,1.232740994606737,0.8374393189418851,1.5964790448348278
1,"0.18,0.3399999999999999",250,2,2,0,0,1.5184173923055018,0.8890157898497068,1.410969341472225,0.946324987529579,1.7494027056472439
1,"0.18,0.3399999999999999",250,2,2,1,0,1.5481450865695008,0.8763308027394084,1.3698428052785219,0.9607104841805514,1.7431106421173543
1,"0.18,0.3399999999999999",250,2,4,0,0,1.5259708156218428,0.8322169547987214,1.3311030147816982,0.9231498718261365,1.6988680458318601
1,"0.18,0.3399999999999999",250,2,4,1,0,1.5072406499541702,0.8472855908672727,1.3417706550360402,0.9011404170830656,1.7054980550685617
1,"0.18,0.3399999999999999",250,2,6,0,0,1.4676793859493966,0.8035186955720305,1.2852470365050417,0.8750848441815032,1.6327382474861807
1,"0.18,0.3399999999999999",250,2,6,1,0,1.4472843303232488,0.8394452816880394,1.2742340746006036,0.8645483003352846,1.6431126380097578
1,"0.18,0.3399999999999999",250,2,8,0,0,1.4237545539355378,0.7863086507877263,1.2437177246861744,0.8458630656993891,1.5966542192296247
1,"0.18,0.3399999999999999",250,2,8,1,0,1.409017250239904,0.7999008887462382,1.2335618534363686,0.8360889008880196,1.5829291304031767
1,"0.18,0.3399999999999999",300,0,2,0,0,1.5344581492530722,0.8894218874380372,1.3942487309861047,0.949927839013682,1.7268406078763223
1,"0.18,0.3399999999999999",300,0,2,1,0,1.5225508346137826,0.8890198661221005,1.3814047491740733,0.9574329777811715,1.7490768990979677
1,"0.18,0.3399999999999999",300,0,4,0,0,1.5011285370195453,0.826294997508137,1.335858483147426,0.90407556313409,1.6843088943797102
1,"0.18,0.3399999999999999",300,0,4,1,0,1.5207861095188366,0.8469269783085002,1.3300728909658541,0.9240153228588073,1.6768680956197908
1,"0.18,0.3399999999999999",300,0,6,0,0,1.4366377027834274,0.8187191245531596,1.25876774974392,0.8883292237314826,1.6434530249258408
1,"0.18,0.3399999999999999",300,0,6,1,0,1.4543381214792395,0.8180461717605891,1.2753245729467757,0.882175022032646,1.6391819783567765
1,"0.18,0.3399999999999999",300,0,8,0,0,1.4001986437671121,0.793496658733273,1.2185806484148205,0.847624094205589,1.5918627235301266
1,"0.18,0.3399999999999999",300,0,8,1,0,1.4094505344497406,0.7979248470347228,1.2287155018235458,0.8628793442093302,1.5908085783424308
1,"0.18,0.3399999999999999",300,1,2,0,0,1.5463246440940197,0.8827712119820164,1.3923586453945092,0.9597253816434397,1.753976677246801
1,"0.18,0.3399999999999999",300,1,2,1,0,1.5224196979312867,0.8826219870615963,1.3901252263667494,0.962282219627697,1.7412230219548657
1,"0.18,0.3399999999999999",300,1,4,0,0,1.4929614975778056,0.8336765315734946,1.3278356034053829,0.9219169509347228,1.7009129221372172
1,"0.18,0.3399999999999999",300,1,4,1,0,1.525179279369648,0.8436074103107946,1.3344363879532775,0.9131800682593769,1.6976372526860586
1,"0.18,0.3399999999999999",300,1,6,0,0,1.4703087683302356,0.8206828177757922,1.2575202871844766,0.8832327004461039,1.6516782389917704
1,"0.18,0.3399999999999999",300,1,6,1,0,1.469193135317703,0.8200211908135877,1.2595208905119566,0.8868557693922745,1.6316716303316372
1,"0.18,0.3399999999999999",300,1,8,0,0,1.4183346724941606,0.8135337549016866,1.2353052296766147,0.8571852096242777,1.585413100234599
1,"0.18,0.3399999999999999",300,1,8,1,0,1.4222133531019092,0.7970175579812094,1.2275198408006749,0.8522466182268046,1.594352369546662
1,"0.18,0.3399999999999999",300,2,2,0,0,1.5522786424545052,0.8909935201361681,1.4142324290378143,0.9590478368547521,1.7681883272105243
1,"0.18,0.3399999999999999",300,2,2,1,0,1.5051800801070316,0.8779896629437035,1.4127309422878016,0.9401533533495002,1.7341176599843313
1,"0.18,0.3399999999999999",300,2,4,0,0,1.4883418784726838,0.8468886253986535,1.3321515518071785,0.9033717082553068,1.699368601776828
1,"0.18,0.3399999999999999",300,2,4,1,0,1.500101887743753,0.8422023068464135,1.3385325763045384,0.909139137894709,1.7058161544229058
1,"0.18,0.3399999999999999",300,2,6,0,0,1.4588762803867235,0.8382655124726941,1.2813470287052415,0.8727628772114197,1.6440887188456754
1,"0.18,0.3399999999999999",300,2,6,1,0,1.463551200819835,0.8352453370565756,1.2902870365395027,0.8612552849192641,1.6339645899634367
1,"0.18,0.3399999999999999",300,2,8,0,0,1.4176611664416081,0.791865910320264,1.234219437001693,0.8489177546363187,1.597112650090555
1,"0.18,0.3399999999999999",300,2,8,1,0,1.4184088487378652,0.7981796437994201,1.2138002841484228,0.8415979621952814,1.5994759248669155
1,"0.18,0.3399999999999999",350,0,2,0,0,1.5609575324170522,0.8925525776306407,1.3858014997582817,0.9509655042554628,1.7331002602951469
1,"0.18,0.3399999999999999",350,0,2,1,0,1.532446781330901,0.8837882571981716,1.3790226577121127,0.9561241462391804,1.737108710777331
1,"0.18,0.3399999999999999",350,0,4,0,0,1.487576520255477,0.8520134502569704,1.3364225369972906,0.9202145377156735,1.6947604975542592
1,"0.18,0.3399999999999999",350,0,4,1,0,1.5168464885410027,0.8564411860333164,1.3246045905854817,0.9166904070560598,1.68786787733448
1,"0.18,0.3399999999999999",350,0,6,0,0,1.4574507862225647,0.8141769296103472,1.2633890926866809,0.8823215759689643,1.6284288279500878
1,"0.18,0.3399999999999999",350,0,6,1,0,1.4741893165847755,0.8154881752456589,1.265501511670689,0.8825331721570768,1.639506555311481
1,"0.18,0.3399999999999999",350,0,8,0,0,1.425127792256283,0.7996066365741464,1.2282717665878826,0.8482518518183443,1.590275447260686
1,"0.18,0.3399999999999999",350,0,8,1,0,1.4355107752234766,0.809504656548161,1.2209204219678387,0.8453900260428568,1.5789080978694234
1,"0.18,0.3399999999999999",350,1,2,0,0,1.531921532057925,0.8884689593613834,1.3957396646182731,0.9593208890898236,1.7530553803062436
1,"0.18,0.3399999999999999",350,1,2,1,0,1.5306908457188526,0.8798211426755365,1.3878875050388946,0.948641112353892,1.7298575651040333
1,"0.18,0.3399999999999999",350,1,4,0,0,1.5141487655613484,0.8427234926018433,1.323514719368102,0.9356611487890062,1.69578630556729
1,"0.18,0.3399999999999999",350,1,4,1,0,1.5180203079216232,0.8381585041993993,1.3330076264557147,0.913653951855547,1.699543349288024
