wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,ml_theta3,ml_theta4,alg,0,1,2,3,4
1,"0.06,0.19999999999999998",200,0,2,0,0,1.2272123035742815,1.542363074297537,1.2115163306641483,0.9196934476662323,1.5689675961670246
1,"0.06,0.19999999999999998",200,0,2,1,0,1.2203264601703487,1.5291004530858587,1.2342251501395458,0.9122003330159074,1.5762214204460963
1,"0.06,0.19999999999999998",200,0,4,0,0,1.1498350280551604,1.414260374262554,1.1546425575578996,0.8702150542126044,1.3850984459945421
1,"0.06,0.19999999999999998",200,0,4,1,0,1.1857985131904998,1.4350768532798628,1.1738767661693343,0.8556422205337458,1.4345619134169016
1,"0.06,0.19999999999999998",200,0,6,0,0,1.1349566526340267,1.3791973034715725,1.1163784205936116,0.8639422352069975,1.3246631006003586
1,"0.06,0.19999999999999998",200,0,6,1,0,1.1232729199227287,1.389261431076946,1.1278060397302363,0.8341393130786409,1.350034370244629
1,"0.06,0.19999999999999998",200,0,8,0,0,1.0530587515965253,1.34799211153774,1.0749975756451546,0.8314565086214788,1.3006177041082971
1,"0.06,0.19999999999999998",200,0,8,1,0,1.0726691567326678,1.3621277841007269,1.0800274950501128,0.8285356583826112,1.3312746849169526
1,"0.06,0.19999999999999998",200,1,2,0,0,1.2192489704994653,1.4865947780355482,1.209271719372269,0.9449183581681814,1.5475225190642978
1,"0.06,0.19999999999999998",200,1,2,1,0,1.2572797420353625,1.5052372996716836,1.2170977231974236,0.9537739013685043,1.5822409374711448
1,"0.06,0.19999999999999998",200,1,4,0,0,1.183972296786667,1.4234004079619191,1.1452006281149514,0.8720168014757096,1.3963814434562176
1,"0.06,0.19999999999999998",200,1,4,1,0,1.1767683090251129,1.4309510464655373,1.1449693541636523,0.8809225485419098,1.423802472898924
1,"0.06,0.19999999999999998",200,1,6,0,0,1.0852775432993365,1.3919671575788355,1.08777735413889,0.8503716723444904,1.3844828978422874
1,"0.06,0.19999999999999998",200,1,6,1,0,1.1148105021269983,1.367785263240729,1.0971510699414617,0.8429414690423231,1.3109939055124897
1,"0.06,0.19999999999999998",200,1,8,0,0,1.0636537697559427,1.341706743061123,1.0997314783962877,0.844514571642838,1.3595340546512904
1,"0.06,0.19999999999999998",200,1,8,1,0,1.06564350579721,1.3231704440015102,1.0877483370612986,0.8376855144518318,1.3661029996709801
1,"0.06,0.19999999999999998",200,2,2,0,0,1.226329492114452,1.430268081960308,1.189917875028727,0.944252513226594,1.5377677818546283
1,"0.06,0.19999999999999998",200,2,2,1,0,1.2008370708575586,1.4614338007797416,1.1850683036089023,0.9363611537668877,1.5694178245105086
1,"0.06,0.19999999999999998",200,2,4,0,0,1.17299604736463,1.3886680905357585,1.1337616966933868,0.8864460266955367,1.4206587737113716
1,"0.06,0.19999999999999998",200,2,4,1,0,1.178825910427147,1.4040119249143506,1.1380445741357001,0.8841605659724249,1.4258308589393158
1,"0.06,0.19999999999999998",200,2,6,0,0,1.1146946782125202,1.3754807881563778,1.0981637878709207,0.8416105931605216,1.371953457541449
1,"0.06,0.19999999999999998",200,2,6,1,0,1.11661537292071,1.3381092073287282,1.087920409435705,0.8238120587887691,1.426263814172045
1,"0.06,0.19999999999999998",200,2,8,0,0,1.0699413140251564,1.3167441721054771,1.071343056009087,0.8364934235939909,1.3483928493252086
1,"0.06,0.19999999999999998",200,2,8,1,0,1.0756831335550807,1.3347176414830793,1.0792879231059023,0.822617567617678,1.3415673483762294
1,"0.06,0.19999999999999998",250,0,2,0,0,1.2291030759856574,1.4894389505779064,1.205942681223969,0.9203223006056203,1.4468639352194022
1,"0.06,0.19999999999999998",250,0,2,1,0,1.2336626807675315,1.5147628448874344,1.206807617385268,0.9331278472736328,1.5029128690065514
1,"0.06,0.19999999999999998",250,0,4,0,0,1.1872932450397458,1.424119322979119,1.17583388773327,0.8925356460579578,1.4119465875437134
1,"0.06,0.19999999999999998",250,0,4,1,0,1.1530734479412665,1.4437328049424318,1.1394427291698412,0.8842612340935756,1.4059168476978057
1,"0.06,0.19999999999999998",250,0,6,0,0,1.1139986748910387,1.41628022894595,1.1168156116027563,0.847390542556552,1.3183185597887652
1,"0.06,0.19999999999999998",250,0,6,1,0,1.102202243470664,1.4190463454528313,1.1042171347015841,0.833759296091875,1.341388150896522
1,"0.06,0.19999999999999998",250,0,8,0,0,1.084768130196625,1.3433857453559286,1.0942220192131853,0.8179366791969699,1.3121795806225363
1,"0.06,0.19999999999999998",250,0,8,1,0,1.0648237948648214,1.3901354030267359,1.0944222332309406,0.8305919595378757,1.300005176956123
1,"0.06,0.19999999999999998",250,1,2,0,0,1.25790060738633,1.5217011222699308,1.2081267501144033,0.9188635081991223,1.5921591526545453
1,"0.06,0.19999999999999998",250,1,2,1,0,1.2111846582769314,1.48564781162074,1.2150912820633537,0.9248289630588761,1.564477549316468
1,"0.06,0.19999999999999998",250,1,4,0,0,1.1451971804355332,1.4012309072562452,1.141975586973479,0.8682922912258694,1.4334484540914252
1,"0.06,0.19999999999999998",250,1,4,1,0,1.1494225740647095,1.4180216206901526,1.1606564985435412,0.882492018478835,1.4375787215247167
1,"0.06,0.19999999999999998",250,1,6,0,0,1.1146289034744943,1.3815772768817254,1.0942273005490748,0.8246904634827655,1.3622980516037295
1,"0.06,0.19999999999999998",250,1,6,1,0,1.0947066364983997,1.354972606334835,1.1098266267973653,0.8474346304083298,1.362737990333403
1,"0.06,0.19999999999999998",250,1,8,0,0,1.0582495069232312,1.3326424904471896,1.0584544942563798,0.8281960689856727,1.3229607162311825
1,"0.06,0.19999999999999998",250,1,8,1,0,1.0558300980076927,1.370157139206891,1.068231966557567,0.8143328315641255,1.3223749125039241
1,"0.06,0.19999999999999998",250,2,2,0,0,1.2405194427448871,1.4560505742455796,1.1949351598129752,0.9313186508264014,1.5552836917489345
1,"0.06,0.19999999999999998",250,2,2,1,0,1.2547130862333882,1.462139465506685,1.173139056219821,0.9188890181936414,1.5400185826378194
1,"0.06,0.19999999999999998",250,2,4,0,0,1.1620722511863655,1.4048249668332995,1.1453879693283926,0.8457982872879686,1.4185125062768151
1,"0.06,0.19999999999999998",250,2,4,1,0,1.182699083124761,1.4028236953568949,1.1316663581972592,0.8438072481772135,1.4493121405521852
1,"0.06,0.19999999999999998",250,2,6,0,0,1.1169357964188926,1.3478973347267214,1.100702369709746,0.8483259740842135,1.4185955537710049
1,"0.06,0.19999999999999998",250,2,6,1,0,1.1154559344205903,1.3434146894963663,1.1022910805605128,0.843589130196775,1.357025601702506
1,"0.06,0.19999999999999998",250,2,8,0,0,1.0716503755918965,1.3229278317361362,1.0486469577036033,0.8232665379763755,1.3498758990544142
1,"0.06,0.19999999999999998",250,2,8,1,0,1.0677578682498896,1.2953903217555693,1.0751665892004065,0.8305702981706506,1.3265919005358702
1,"0.06,0.19999999999999998",300,0,2,0,0,1.212059129943504,1.5035133467961261,1.2049808155731205,0.9595749492411103,1.509610984074922
1,"0.06,0.19999999999999998",300,0,2,1,0,1.2183958101527572,1.5173738486583495,1.2252978522410913,0.9301150984006373,1.5313757256934395
1,"0.06,0.19999999999999998",300,0,4,0,0,1.1598412727503102,1.4583789431235696,1.1499605789634775,0.879640292639742,1.4066336163148725
1,"0.06,0.19999999999999998",300,0,4,1,0,1.1607135390435903,1.4425009307465844,1.163635750934484,0.875554220115806,1.4222053240741073
1,"0.06,0.19999999999999998",300,0,6,0,0,1.1102470552003239,1.390665995231738,1.1030538024378878,0.842443409558503,1.3634097288071105
1,"0.06,0.19999999999999998",300,0,6,1,0,1.1154360245276578,1.3850754391550055,1.1158695588171936,0.8340757575105837,1.3131114819384846
1,"0.06,0.19999999999999998",300,0,8,0,0,1.0818597826708547,1.3733729470448464,1.0899546327798852,0.8174771147381283,1.2993291062164765
1,"0.06,0.19999999999999998",300,0,8,1,0,1.0491267712728538,1.364485898303989,1.086044634428543,0.8322055848061848,1.3282907415043685
1,"0.06,0.19999999999999998",300,1,2,0,0,1.2036729706837963,1.4920119978442032,1.2073976389950463,0.9112567317181148,1.579810730174153
1,"0.06,0.19999999999999998",300,1,2,1,0,1.2240907140347628,1.4700124312391551,1.2026151386553119,0.9331101581306858,1.5591905836680808
1,"0.06,0.19999999999999998",300,1,4,0,0,1.170456362485016,1.4429949993215587,1.1469022732511733,0.8717004255049344,1.469676122109494
1,"0.06,0.19999999999999998",300,1,4,1,0,1.1690058396052918,1.4291396227301414,1.1431028602197195,0.8684745632067686,1.4382452143564233
1,"0.06,0.19999999999999998",300,1,6,0,0,1.100486258169007,1.3859352787330714,1.1127028510873798,0.8447836796536393,1.3469851659259415
1,"0.06,0.19999999999999998",300,1,6,1,0,1.1221693835992541,1.3641226590840307,1.1107988506885136,0.8295885715470662,1.3825320760407291
1,"0.06,0.19999999999999998",300,1,8,0,0,1.069014040658698,1.3329373420671287,1.0818324522733354,0.8255042412514578,1.321384806939634
1,"0.06,0.19999999999999998",300,1,8,1,0,1.0684502517958776,1.3322524210007984,1.0871910472720765,0.8427143142948409,1.3516395845257838
1,"0.06,0.19999999999999998",300,2,2,0,0,1.2235782843314138,1.45246783653809,1.1983765191436457,0.9359949400638002,1.5895492362396577
1,"0.06,0.19999999999999998",300,2,2,1,0,1.2497272311248753,1.487369754967573,1.2025296100717102,0.9350185517844838,1.5652193044727387
1,"0.06,0.19999999999999998",300,2,4,0,0,1.1515822728803609,1.3973575612924947,1.1253011815259577,0.8592117987395917,1.4056222062671395
1,"0.06,0.19999999999999998",300,2,4,1,0,1.178525464404963,1.4016727529132735,1.128599133164543,0.8658531760017281,1.3983232689846898
1,"0.06,0.19999999999999998",300,2,6,0,0,1.1220264619253761,1.3524693879330891,1.1011280844796636,0.8356362514814422,1.3785216866138843
1,"0.06,0.19999999999999998",300,2,6,1,0,1.105100051914474,1.3433261527798888,1.0873358271022764,0.8545101238663915,1.3927365825966358
1,"0.06,0.19999999999999998",300,2,8,0,0,1.0838190153885305,1.3223337221718983,1.093095260360601,0.8204996020327098,1.3620064843046937
1,"0.06,0.19999999999999998",300,2,8,1,0,1.0618761964823156,1.341868483397494,1.0859696695768124,0.8193646470894942,1.3300067413622148
1,"0.06,0.19999999999999998",350,0,2,0,0,1.240000356908202,1.5255086346235867,1.2108104573925234,0.9157061080357594,1.5179215149150567
1,"0.06,0.19999999999999998",350,0,2,1,0,1.228513167818739,1.5368240288639017,1.1995832984792,0.9345540510549154,1.5522205748404014
1,"0.06,0.19999999999999998",350,0,4,0,0,1.1543576047485904,1.4497702404414021,1.1471651106446938,0.8706336981009054,1.393580254567909
1,"0.06,0.19999999999999998",350,0,4,1,0,1.1732516433724003,1.4381411913373108,1.162933174330114,0.875336607547094,1.444377576257198
1,"0.06,0.19999999999999998",350,0,6,0,0,1.1073127658959223,1.4097742156954711,1.1008848122682104,0.8451428485612563,1.3649646051635023
1,"0.06,0.19999999999999998",350,0,6,1,0,1.107898537543417,1.4058840060456854,1.1129247693325675,0.8460067167558476,1.353847560232394
1,"0.06,0.19999999999999998",350,0,8,0,0,1.054028156208279,1.354729715183465,1.1002477379898914,0.8265364425888235,1.3245940845963742
1,"0.06,0.19999999999999998",350,0,8,1,0,1.0642038667205935,1.3410915233373648,1.0709683516306776,0.8276620506109806,1.3231787175286176
1,"0.06,0.19999999999999998",350,1,2,0,0,1.2436259848754143,1.4834934859245952,1.2019064971507523,0.9297038078961634,1.5748304513668674
1,"0.06,0.19999999999999998",350,1,2,1,0,1.2273653738212718,1.4966590124966648,1.2145405787486871,0.933885709341394,1.5519638955659536
1,"0.06,0.19999999999999998",350,1,4,0,0,1.1552487385655712,1.4421801069321678,1.1342812809403726,0.8685217108875152,1.4141234848847342
1,"0.06,0.19999999999999998",350,1,4,1,0,1.170101091697392,1.4288535111025131,1.1458108646346679,0.878748342875986,1.4071916144993668
1,"0.06,0.19999999999999998",350,1,6,0,0,1.1178366080268647,1.3887020054372763,1.0993635427923005,0.8448328752091674,1.3456164319613357
1,"0.06,0.19999999999999998",350,1,6,1,0,1.1024436191160802,1.3679763853789482,1.1192323734809337,0.8395783862125744,1.3478319791654239
1,"0.06,0.19999999999999998",350,1,8,0,0,1.0538324628068785,1.3474796462124035,1.0854936375615527,0.8163149191507967,1.335934691148496
1,"0.06,0.19999999999999998",350,1,8,1,0,1.0586516634980694,1.3183207343400025,1.0914961998871597,0.8233155005559655,1.340172767945838
1,"0.06,0.19999999999999998",350,2,2,0,0,1.2392581200483594,1.476970245872812,1.1941990247089853,0.9410745716076169,1.6152682068533784
1,"0.06,0.19999999999999998",350,2,2,1,0,1.2298197104859483,1.452909232879663,1.2051652381874831,0.9425359660720362,1.574792016092389
1,"0.06,0.19999999999999998",350,2,4,0,0,1.1769015536488339,1.413901794950663,1.139141550434712,0.885001477788972,1.4346605837339335
1,"0.06,0.19999999999999998",350,2,4,1,0,1.1706484035331333,1.4125435156840085,1.1454578318827977,0.8584066033988027,1.4477270049673092
1,"0.06,0.19999999999999998",350,2,6,0,0,1.11930895854101,1.3467649329764884,1.115899494162311,0.8172228726357577,1.3980842353633358
1,"0.06,0.19999999999999998",350,2,6,1,0,1.14154468842372,1.3447050284895852,1.1045243830593714,0.8485929142904026,1.3760590792489644
1,"0.06,0.19999999999999998",350,2,8,0,0,1.0610070207184743,1.3174384035154454,1.0732994412192578,0.8208043456512372,1.3532847155167305
1,"0.06,0.19999999999999998",350,2,8,1,0,1.0620637975138363,1.3144437325378289,1.0848046965483271,0.8251503551630734,1.3148541805005207
1,"0.06,0.21999999999999997",100,0,2,0,0,1.2271364776800366,1.4414210446615374,1.1746032783155835,0.9442681785674809,1.4843707365332892
1,"0.06,0.21999999999999997",100,0,2,1,0,1.2901969738012713,1.5083802947947476,1.1847416072550228,0.924967591455199,1.5023572917197612
1,"0.06,0.21999999999999997",100,0,4,0,0,1.2008480097983951,1.4268695456856342,1.1096067697940823,0.8393693078006218,1.4307960517104568
1,"0.06,0.21999999999999997",100,0,4,1,0,1.1893734107880445,1.3722134669892563,1.152292937904387,0.8767603948113298,1.4243399836479131
1,"0.06,0.21999999999999997",100,0,6,0,0,1.1041641601244856,1.3645891096555556,1.0865117097353758,0.8563554290757892,1.4092369254162602
1,"0.06,0.21999999999999997",100,0,6,1,0,1.0856677804070003,1.3588276622172861,1.087018380985414,0.8404215054376325,1.3658616963186423
1,"0.06,0.21999999999999997",100,0,8,0,0,1.067104670052998,1.3361254632027542,1.0891577809248036,0.8161546722986005,1.3400210576739289
1,"0.06,0.21999999999999997",100,0,8,1,0,1.0973285536846287,1.2895004905039256,1.0561181792406218,0.8058989325566168,1.3053160078607875
1,"0.06,0.21999999999999997",100,1,2,0,0,1.2152544819091533,1.466852497243479,1.1955992638113773,0.9564267401012645,1.5774400260134873
1,"0.06,0.21999999999999997",100,1,2,1,0,1.2210942289615876,1.4963452804124289,1.1688059980192427,0.9455529762374402,1.5469473652125758
1,"0.06,0.21999999999999997",100,1,4,0,0,1.1986696079727852,1.4022871420823309,1.1369106097173003,0.8420797143693807,1.4446755104148554
1,"0.06,0.21999999999999997",100,1,4,1,0,1.1942969222229378,1.3412341725594321,1.1487522653948121,0.8730355223029691,1.438714553943242
1,"0.06,0.21999999999999997",100,1,6,0,0,1.132493201313065,1.365721632754463,1.0720035374714247,0.8768626283141814,1.3613209549068062
1,"0.06,0.21999999999999997",100,1,6,1,0,1.1253280039535831,1.3780846369724422,1.0695969310663227,0.83785890045294,1.357844060441311
1,"0.06,0.21999999999999997",100,1,8,0,0,1.0594870199239816,1.3210328322655194,1.0324550751686605,0.8015276997719019,1.3565422695732525
1,"0.06,0.21999999999999997",100,1,8,1,0,1.0706764915114242,1.339573949876691,1.0826532046769963,0.8451845276411082,1.331119399672945
1,"0.06,0.21999999999999997",100,2,2,0,0,1.2732654310640648,1.4682087879086547,1.2007259074154415,0.929400426566979,1.5422468284000892
1,"0.06,0.21999999999999997",100,2,2,1,0,1.2448188847057906,1.4920523519342361,1.1800982832986116,0.9391544830290618,1.6044518877301268
1,"0.06,0.21999999999999997",100,2,4,0,0,1.2130727326145163,1.3501405664619155,1.1359893146555808,0.9061651393600926,1.4488344725206577
1,"0.06,0.21999999999999997",100,2,4,1,0,1.2020977952859555,1.3765327635480724,1.1244929273981354,0.8969065260787774,1.4947143856260872
1,"0.06,0.21999999999999997",100,2,6,0,0,1.137400184465019,1.3527073689192823,1.0815842397286823,0.81482832814385,1.417860134525675
1,"0.06,0.21999999999999997",100,2,6,1,0,1.1092652553132765,1.3166420363448783,1.0840620283041114,0.821020477213845,1.3641622335177128
1,"0.06,0.21999999999999997",100,2,8,0,0,1.0605665102221244,1.3240821783199124,1.0802695578189585,0.8349907663334748,1.3697082335594535
1,"0.06,0.21999999999999997",100,2,8,1,0,1.0547729841089535,1.326839275152453,1.063777221684103,0.8005741330699606,1.3331014016370595
1,"0.06,0.21999999999999997",150,0,2,0,0,1.2227712507525539,1.4643979487151324,1.188275413230968,0.9061371165742702,1.5288567534069892
1,"0.06,0.21999999999999997",150,0,2,1,0,1.2490677710122575,1.4793103260958407,1.169329225917425,0.9169046021460799,1.507147114437622
1,"0.06,0.21999999999999997",150,0,4,0,0,1.185706260109421,1.3873840149882561,1.123710350641973,0.8687683915139259,1.4270497467468404
1,"0.06,0.21999999999999997",150,0,4,1,0,1.1895689488141346,1.381468241064212,1.1171477142451136,0.8788427347490956,1.4234561968954227
1,"0.06,0.21999999999999997",150,0,6,0,0,1.121196052892066,1.3347679873323393,1.0954394101558487,0.8451446689708396,1.3411563160303086
1,"0.06,0.21999999999999997",150,0,6,1,0,1.0960917325957902,1.3676985788394165,1.0777631758126567,0.8359787009279741,1.3156903777366293
1,"0.06,0.21999999999999997",150,0,8,0,0,1.0534967405583278,1.3360376803887994,1.0522353025491022,0.8319743242422166,1.347344283904183
1,"0.06,0.21999999999999997",150,0,8,1,0,1.0750643613885702,1.345827009068574,1.0508528131753505,0.8444231397468661,1.30451892597948
1,"0.06,0.21999999999999997",150,1,2,0,0,1.2682654681126544,1.4496018262609474,1.1877932680417727,0.908337127943347,1.6446151950528627
1,"0.06,0.21999999999999997",150,1,2,1,0,1.226423046458874,1.4807423989968762,1.2028891177856265,0.9461105268017178,1.5406077992351546
1,"0.06,0.21999999999999997",150,1,4,0,0,1.164495560237548,1.3988814172194595,1.1197025276797161,0.8851594553400974,1.4235692252668455
1,"0.06,0.21999999999999997",150,1,4,1,0,1.15878207088524,1.418097847803098,1.1301048509082057,0.878152838743521,1.428057561052171
1,"0.06,0.21999999999999997",150,1,6,0,0,1.1181090959657927,1.3475903504105675,1.0981046875261244,0.8540045331859951,1.3855528020872916
1,"0.06,0.21999999999999997",150,1,6,1,0,1.1223610199105016,1.3924500733395717,1.0801928012718351,0.8277477000626965,1.3998351932017215
1,"0.06,0.21999999999999997",150,1,8,0,0,1.0650805829755554,1.3235070132799553,1.0519183646484414,0.8371140744290545,1.3494029172761604
1,"0.06,0.21999999999999997",150,1,8,1,0,1.0675464874538345,1.326268802710484,1.0451843090303456,0.8219701804776472,1.3493142650915135
1,"0.06,0.21999999999999997",150,2,2,0,0,1.2638946867111769,1.4700898106382005,1.19574973538517,0.9357930261506633,1.5581657637421422
1,"0.06,0.21999999999999997",150,2,2,1,0,1.2569510286336967,1.4569800440734717,1.1792411031435088,0.9386282994847902,1.5521202820890352
1,"0.06,0.21999999999999997",150,2,4,0,0,1.1571501068876997,1.3944385931973506,1.1364323683325346,0.8737680901533689,1.4259060730101876
1,"0.06,0.21999999999999997",150,2,4,1,0,1.1786639012358624,1.3829669769887056,1.1182908888328227,0.8881907140866843,1.483626379816024
1,"0.06,0.21999999999999997",150,2,6,0,0,1.151213100875746,1.3672073999493075,1.092073305054257,0.8562307031803482,1.3690566598814915
1,"0.06,0.21999999999999997",150,2,6,1,0,1.119302339640594,1.316037450595304,1.0792102396778034,0.8449264384377003,1.3730079411371456
1,"0.06,0.21999999999999997",150,2,8,0,0,1.0472850437399746,1.2991908362276519,1.0469090214339398,0.8218598670059039,1.3540256466897465
1,"0.06,0.21999999999999997",150,2,8,1,0,1.0866563658360713,1.3159894087100947,1.0394011091647481,0.8275233640053457,1.3189338456746396
1,"0.06,0.21999999999999997",200,0,2,0,0,1.2580961922200509,1.4552016381000044,1.1687547555840296,0.9160215351757586,1.5242262035359098
1,"0.06,0.21999999999999997",200,0,2,1,0,1.2350603697870415,1.4528786143779628,1.2037603007508035,0.9144331607003351,1.5240375079556896
1,"0.06,0.21999999999999997",200,0,4,0,0,1.1793169015490403,1.3783052648513334,1.1096075176813587,0.8667474708866731,1.4680442382792185
1,"0.06,0.21999999999999997",200,0,4,1,0,1.178708727317061,1.3929220814465055,1.1147442503433824,0.845014572946677,1.4213505658798329
1,"0.06,0.21999999999999997",200,0,6,0,0,1.1162014634395974,1.3528234126814027,1.0779834169983318,0.8588514696299698,1.374711220998788
1,"0.06,0.21999999999999997",200,0,6,1,0,1.1403228987179364,1.3535359839480818,1.0812908177354321,0.8460766950261449,1.3659996147302798
1,"0.06,0.21999999999999997",200,0,8,0,0,1.0801695266674496,1.3290255780952913,1.0643846145177842,0.828998850693168,1.3339825616965246
1,"0.06,0.21999999999999997",200,0,8,1,0,1.0784638394175832,1.3174464412567917,1.0553764589977706,0.8271159235463397,1.3221770596335867
1,"0.06,0.21999999999999997",200,1,2,0,0,1.2420818937956222,1.4258314885371115,1.1724987635721675,0.9218483431933349,1.552271862806915
1,"0.06,0.21999999999999997",200,1,2,1,0,1.252457409234643,1.4707318839537968,1.176891456469177,0.9114684034912478,1.5229376353769035
1,"0.06,0.21999999999999997",200,1,4,0,0,1.1603627874544498,1.3900059938842295,1.1276679873781752,0.8682884006308953,1.4180984433533872
1,"0.06,0.21999999999999997",200,1,4,1,0,1.1776840513631195,1.3787093639169459,1.1167565167899343,0.8785208363165172,1.4232107706933521
1,"0.06,0.21999999999999997",200,1,6,0,0,1.1401060714514764,1.3292310709538802,1.0731678146271113,0.8452647605996639,1.3606720614883834
1,"0.06,0.21999999999999997",200,1,6,1,0,1.1169254809422802,1.357591549715934,1.0800166979428296,0.8505853384801436,1.4026434257433988
1,"0.06,0.21999999999999997",200,1,8,0,0,1.0539301516106052,1.329180126525817,1.0449902720565563,0.8383568875820075,1.3415786391684958
1,"0.06,0.21999999999999997",200,1,8,1,0,1.0723937513336093,1.315850685963176,1.0629999271237458,0.8337411090906174,1.3422500299348823
1,"0.06,0.21999999999999997",200,2,2,0,0,1.27237680428983,1.489049997956552,1.1693413733903981,0.9150065973528427,1.5742978397470668
1,"0.06,0.21999999999999997",200,2,2,1,0,1.271119952914473,1.4191089649456374,1.175142028663927,0.9435442036514918,1.5714774911726894
1,"0.06,0.21999999999999997",200,2,4,0,0,1.1876570739356636,1.3889761929747655,1.1510056371122157,0.8646704508229397,1.468974863795999
1,"0.06,0.21999999999999997",200,2,4,1,0,1.1803496677440315,1.3626873207194508,1.1256384999166762,0.8553961756594742,1.420041210479235
1,"0.06,0.21999999999999997",200,2,6,0,0,1.1521107255705336,1.349401860891821,1.0912268859485084,0.842649472247152,1.394950545569626
1,"0.06,0.21999999999999997",200,2,6,1,0,1.134690460287571,1.3359314943970766,1.0919465785140277,0.8379095516523056,1.399471276318253
1,"0.06,0.21999999999999997",200,2,8,0,0,1.0744477332989295,1.3170474067092732,1.0578941046064154,0.8222735346178136,1.3199504682177938
1,"0.06,0.21999999999999997",200,2,8,1,0,1.0558136296804472,1.320547147762858,1.053316137711215,0.8369933841589895,1.3422857332989326
1,"0.06,0.21999999999999997",250,0,2,0,0,1.262927855929679,1.4590304009085657,1.1737910760124528,0.929925533270825,1.4610659692968693
1,"0.06,0.21999999999999997",250,0,2,1,0,1.2416641401083623,1.443685322320078,1.1745646468064252,0.9273733832366448,1.5117783199405819
1,"0.06,0.21999999999999997",250,0,4,0,0,1.1851344650528275,1.390410340660534,1.1176539106601193,0.8739399341167553,1.427564440052103
1,"0.06,0.21999999999999997",250,0,4,1,0,1.1908446611626071,1.3625584872941405,1.0999402824007072,0.8539356061975654,1.3914994080562624
1,"0.06,0.21999999999999997",250,0,6,0,0,1.128305016104574,1.3568944295046201,1.0653015475088135,0.818431573504902,1.3355514983509853
1,"0.06,0.21999999999999997",250,0,6,1,0,1.1182033815611523,1.3569435012351334,1.0718870816929418,0.8508128048783998,1.344034647969254
1,"0.06,0.21999999999999997",250,0,8,0,0,1.0626333412796043,1.3256496872430041,1.0835567488822473,0.8085467060757628,1.3101723553124396
1,"0.06,0.21999999999999997",250,0,8,1,0,1.0782567378393433,1.3192792815781027,1.05712416837365,0.8479400808180535,1.3239780383720257
1,"0.06,0.21999999999999997",250,1,2,0,0,1.2440063452886518,1.4571264076973571,1.196192308847988,0.9049141053681463,1.5678378601854488
1,"0.06,0.21999999999999997",250,1,2,1,0,1.2545662243248423,1.450820877656884,1.1705055488391314,0.9055887483280405,1.5443535672557642
1,"0.06,0.21999999999999997",250,1,4,0,0,1.1835101122973244,1.3763253250503518,1.115740568916962,0.8733760634765898,1.444480542682925
1,"0.06,0.21999999999999997",250,1,4,1,0,1.1625292933627618,1.3751610975525164,1.1061836276049124,0.832836155827835,1.44041887395384
1,"0.06,0.21999999999999997",250,1,6,0,0,1.1174560366436077,1.3461198166651536,1.0834742782289473,0.8502617650708969,1.3515227810606945
1,"0.06,0.21999999999999997",250,1,6,1,0,1.1347456985023536,1.3665311148495796,1.1006942416330825,0.8584337535973927,1.3657009379345906
1,"0.06,0.21999999999999997",250,1,8,0,0,1.0597605192879518,1.3023703992185707,1.0458330981744288,0.8353699638338041,1.3549787418358035
1,"0.06,0.21999999999999997",250,1,8,1,0,1.0588205273088578,1.3008778673640429,1.0712116560364207,0.8079004256924821,1.3297070560028017
1,"0.06,0.21999999999999997",250,2,2,0,0,1.2374975350023603,1.475217957956628,1.155181736029708,0.9288294824168476,1.5677992748496203
1,"0.06,0.21999999999999997",250,2,2,1,0,1.2346257691672151,1.452597052687505,1.1739663223617045,0.9070872624160655,1.5308269218791362
1,"0.06,0.21999999999999997",250,2,4,0,0,1.174992054451161,1.3791417529317795,1.100919227221057,0.8735998659522244,1.4634028247278832
1,"0.06,0.21999999999999997",250,2,4,1,0,1.1993047346686574,1.3815022115502833,1.1376039236930287,0.861782215517749,1.4353366872820512
1,"0.06,0.21999999999999997",250,2,6,0,0,1.1470297386886201,1.3280820514032174,1.0994993396878596,0.8384059222587539,1.3972171786509557
1,"0.06,0.21999999999999997",250,2,6,1,0,1.135909312490839,1.341786071430681,1.117007217082452,0.8449210228436803,1.3957785031880892
1,"0.06,0.21999999999999997",250,2,8,0,0,1.0512814676092126,1.3085569338647898,1.0648281321042117,0.8353065212896728,1.3527764805190985
1,"0.06,0.21999999999999997",250,2,8,1,0,1.0784394387622822,1.331176058907729,1.06951734186217,0.8297771110066247,1.3473745517417628
1,"0.06,0.21999999999999997",300,0,2,0,0,1.258546063979609,1.453699717473954,1.14984150929862,0.9191736163851967,1.5165693690166797
1,"0.06,0.21999999999999997",300,0,2,1,0,1.2330189002980843,1.4665046883370028,1.187747233155316,0.9135982520063436,1.5289644379460434
1,"0.06,0.21999999999999997",300,0,4,0,0,1.1654119247567898,1.3786286521018838,1.137476738382288,0.8600498809682366,1.3951859618691183
1,"0.06,0.21999999999999997",300,0,4,1,0,1.188416534623656,1.397353288880641,1.1170588829758155,0.8646451478942322,1.3997294436913381
1,"0.06,0.21999999999999997",300,0,6,0,0,1.1030725217375241,1.3376885941476409,1.0873667929548494,0.8509836397581783,1.3469124587756338
1,"0.06,0.21999999999999997",300,0,6,1,0,1.128737411658949,1.3434433161356518,1.0706420441344595,0.8548860055406319,1.3648434273427736
1,"0.06,0.21999999999999997",300,0,8,0,0,1.064956533988017,1.3353405674014664,1.0653696462044067,0.8369782495397748,1.3332640132341316
