wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,alg,0,1,2,3,4
1,"0.16,0.47999999999999987",0.039163850605263055,0.8999999999999999,2,0.6760728782748296,1.3833566518879101,0.7097250080619197,1.040596024631965,1.187782282296879
1,"0.16,0.47999999999999987",0.039163850605263055,1.0,2,0.6739663244052335,1.3835418695765405,0.7098215927890358,1.0428608296444355,1.1877682908959943
1,"0.16,0.47999999999999987",0.0430231011685358,0.4,2,0.6872658320181156,1.3825670109128276,0.7094342572862525,1.0306631045973997,1.188124821593395
1,"0.16,0.47999999999999987",0.0430231011685358,0.5,2,0.6843813524537994,1.382747836769955,0.7094807020690787,1.0329499753771234,1.18800266261973
1,"0.16,0.47999999999999987",0.0430231011685358,0.6,2,0.6816167603448788,1.3829338477197188,0.7095415916066026,1.0352892021673372,1.1879060675371935
1,"0.16,0.47999999999999987",0.0430231011685358,0.7,2,0.679008098853893,1.3831263235058322,0.7096168721163542,1.037687394805085,1.187835018731578
1,"0.16,0.47999999999999987",0.0430231011685358,0.8,2,0.6765335871363278,1.3833220307989589,0.7097069585349318,1.0401230811094833,1.1877893957137156
1,"0.16,0.47999999999999987",0.0430231011685358,0.8999999999999999,2,0.6741828562022856,1.3835225734083274,0.7098110342979209,1.0426137970310043,1.1877695311459882
1,"0.16,0.47999999999999987",0.0430231011685358,1.0,2,0.67198468791692,1.3837301746301465,0.7099293812042189,1.0451453494360985,1.1877758731045431
1,"0.16,0.47999999999999987",0.04726264668952958,0.4,2,0.6861066664069542,1.3826399807787895,0.7094510275042631,1.031563650150963,1.1880742245699143
1,"0.16,0.47999999999999987",0.04726264668952958,0.5,2,0.6830043844982876,1.3828412027562758,0.7095094452215657,1.0341029203560705,1.187952670788374
1,"0.16,0.47999999999999987",0.04726264668952958,0.6,2,0.6800506817576062,1.3830487269885299,0.7095849493889054,1.0367028242885563,1.1878619181973928
1,"0.16,0.47999999999999987",0.04726264668952958,0.7,2,0.6772772919224425,1.3832636108188634,0.7096778723008319,1.0393668158564573,1.187802052484624
1,"0.16,0.47999999999999987",0.04726264668952958,0.8,2,0.6746676614194405,1.3834833727299936,0.7097883245155211,1.0420867172813268,1.187772970688002
1,"0.16,0.47999999999999987",0.04726264668952958,0.8999999999999999,2,0.6722101933965587,1.3837086665101206,0.7099164113630315,1.044866050428888,1.187774814297923
1,"0.16,0.47999999999999987",0.04726264668952958,1.0,2,0.6699336820233404,1.3839420029643092,0.7100612690909279,1.047701324261507,1.1878080459452054
1,"0.16,0.47999999999999987",0.051919961867670325,0.4,2,0.6848512659447368,1.3827209240110987,0.7094722420385976,1.0325618631187212,1.1880233273660639
1,"0.16,0.47999999999999987",0.051919961867670325,0.5,2,0.68152524184085,1.3829451993477913,0.7095450117074146,1.0353838083931515,1.1879049016465117
1,"0.16,0.47999999999999987",0.051919961867670325,0.6,2,0.6783937411973766,1.38317708749479,0.7096385419599297,1.0382733217477451,1.1878237261983582
1,"0.16,0.47999999999999987",0.051919961867670325,0.7,2,0.6754479571693811,1.383416431358117,0.7097529397619622,1.0412368005538657,1.1877798914400581
1,"0.16,0.47999999999999987",0.051919961867670325,0.8,2,0.6727161504143112,1.383664384146799,0.7098883624180725,1.0442788116736506,1.1877732963280707
1,"0.16,0.47999999999999987",0.051919961867670325,0.8999999999999999,2,0.6701670444473137,1.3839177917237389,0.710045343231686,1.0473859167685595,1.1878039054236296
1,"0.16,0.47999999999999987",0.051919961867670325,1.0,2,0.6678325068635302,1.384180545213515,0.7102224187625443,1.0505650855213426,1.1878721632532119
1,"0.16,0.47999999999999987",0.05703621420206103,0.4,2,0.6835080331144742,1.3828109755006461,0.709498727700919,1.0336634806592382,1.1879736133021914
1,"0.16,0.47999999999999987",0.05703621420206103,0.5,2,0.6799504265607252,1.3830611636508814,0.7095885650574344,1.0368037454961447,1.1878610803378065
1,"0.16,0.47999999999999987",0.05703621420206103,0.6,2,0.6766292320657463,1.3833204094816325,0.7097044109684113,1.040023356620889,1.187794337536508
1,"0.16,0.47999999999999987",0.05703621420206103,0.7,2,0.6735299134875651,1.3835889213067885,0.7098450741854505,1.0433295172473318,1.1877725482352428
1,"0.16,0.47999999999999987",0.05703621420206103,0.8,2,0.6706876518341661,1.3838676633723948,0.7100109649329241,1.046731438915589,1.1877957105740482
1,"0.16,0.47999999999999987",0.05703621420206103,0.8999999999999999,2,0.6680735722104529,1.3841532728308354,0.7102029598734122,1.0502100116995439,1.1878640054444154
1,"0.16,0.47999999999999987",0.05703621420206103,1.0,2,0.6657076386084149,1.3844496410408424,0.7104190846138676,1.0537785262228125,1.1879773234455768
1,"0.16,0.47999999999999987",0.0626566278841791,0.4,2,0.6820662694499245,1.3829112001486255,0.7095317128826141,1.0348919742722735,1.1879249667051373
1,"0.16,0.47999999999999987",0.0626566278841791,0.5,2,0.6782705195464448,1.3831905138303593,0.7096428512465389,1.0383777251783453,1.1878235665645696
1,"0.16,0.47999999999999987",0.0626566278841791,0.6,2,0.6747643514038391,1.3834810018918602,0.7097849972781997,1.0419773209543421,1.1877771044839607
1,"0.16,0.47999999999999987",0.0626566278841791,0.7,2,0.6715421319772015,1.383782445643253,0.7099577940634555,1.0456721187420692,1.187785003272469
1,"0.16,0.47999999999999987",0.0626566278841791,0.8,2,0.6686000165069645,1.3840962276875424,0.710160894932351,1.049472905777829,1.1878472188097373
1,"0.16,0.47999999999999987",0.0626566278841791,0.8999999999999999,2,0.6659553679459942,1.3844188570185945,0.7103953188202892,1.0533789545528167,1.1879640204317379
1,"0.16,0.47999999999999987",0.0626566278841791,1.0,2,0.663594659826721,1.3847537591344132,0.7106588900389194,1.0573900587798803,1.188134751024854
1,"0.16,0.47999999999999987",0.06883088354897558,0.4,2,0.6805422464156878,1.3830221380162178,0.7095724537517375,1.0362624873323216,1.1878795284939976
1,"0.16,0.47999999999999987",0.06883088354897558,0.5,2,0.6764979949610375,1.3833351468078847,0.7097095479679697,1.0401417410111438,1.1877950908030945
1,"0.16,0.47999999999999987",0.06883088354897558,0.6,2,0.6728173237346068,1.3836609454849624,0.7098837191035164,1.044149957011557,1.187776387574478
1,"0.16,0.47999999999999987",0.06883088354897558,0.7,2,0.6694806780865707,1.384000150088001,0.7100958021462414,1.0482903381960438,1.1878235140903406
1,"0.16,0.47999999999999987",0.06883088354897558,0.8,2,0.6664806606689649,1.3843526606369383,0.7103437753403985,1.0525508888027264,1.1879361470413397
1,"0.16,0.47999999999999987",0.06883088354897558,0.8999999999999999,2,0.6638408308548774,1.3847188312638357,0.7106294473288391,1.056940569652635,1.1881148372722532
1,"0.16,0.47999999999999987",0.06883088354897558,1.0,2,0.6615405004554967,1.3850981098761452,0.7109509146878581,1.0614557519301555,1.188358262487456
1,"0.16,0.47999999999999987",0.07561355741790429,0.4,2,0.6789050931515745,1.383145442235585,0.7096227816576226,1.0377818515602166,1.187839349038521
1,"0.16,0.47999999999999987",0.07561355741790429,0.5,2,0.6746441610061089,1.3834970360750405,0.7097916160573632,1.0421058148384545,1.187778701929544
1,"0.16,0.47999999999999987",0.07561355741790429,0.6,2,0.6707909930653719,1.3838629927016488,0.71000508344297,1.046583494929047,1.187797406267084
1,"0.16,0.47999999999999987",0.07561355741790429,0.7,2,0.6673724869735382,1.384245115656562,0.7102635614231781,1.0512190828780565,1.187895714618895
1,"0.16,0.47999999999999987",0.07561355741790429,0.8,2,0.6643596034834405,1.3846433806559586,0.7105667927393959,1.0560079644503264,1.188072914300978
1,"0.16,0.47999999999999987",0.07561355741790429,0.8999999999999999,2,0.6617762589322959,1.3850584327520155,0.7109141321385352,1.0609504940561105,1.188329978284941
1,"0.16,0.47999999999999987",0.07561355741790429,1.0,2,0.659606177448256,1.3854887794275261,0.7113062161988949,1.0660406819411767,1.188664827474337
1,"0.16,0.47999999999999987",0.08306460371560638,0.4,2,0.6771625962066217,1.3832843170335682,0.7096843302693921,1.039466978914514,1.1878069523639014
1,"0.16,0.47999999999999987",0.08306460371560638,0.5,2,0.6726894548375129,1.3836767767069316,0.7098921020750947,1.04430147948302,1.1877791303523826
1,"0.16,0.47999999999999987",0.08306460371560638,0.6,2,0.6687126102563673,1.3840903091249643,0.7101533040216813,1.0493154098054673,1.1878469962656457
1,"0.16,0.47999999999999987",0.08306460371560638,0.7,2,0.6652443496701296,1.3845216191996905,0.710468581442227,1.0545121509584912,1.1880112240474368
1,"0.16,0.47999999999999987",0.08306460371560638,0.8,2,0.6622848239118522,1.3849724641399892,0.7108386381764142,1.0598982847171836,1.188270417807198
1,"0.16,0.47999999999999987",0.08306460371560638,0.8999999999999999,2,0.6598230821692284,1.3854436250209199,0.7112613303077855,1.0654700383290017,1.1886254888802696
1,"0.16,0.47999999999999987",0.08306460371560638,1.0,2,0.6578701396983174,1.3859328940158844,0.7117381643791757,1.0712205403682429,1.18907525040177
1,"0.16,0.47999999999999987",0.09124988462448623,0.4,2,0.6753296649102866,1.3834395857579544,0.7097600956212725,1.041354987032375,1.187785616905239
1,"0.16,0.47999999999999987",0.09124988462448623,0.5,2,0.6706627797857657,1.3838802653632747,0.710014612963602,1.0467474358050073,1.187801850129596
1,"0.16,0.47999999999999987",0.09124988462448623,0.6,2,0.6666018503224772,1.384345162537007,0.7103343891219573,1.0523685729494026,1.1879335732830099
1,"0.16,0.47999999999999987",0.09124988462448623,0.7,2,0.6631407613596721,1.3848340215234582,0.7107186343622862,1.0582143991451705,1.1881808029449155
1,"0.16,0.47999999999999987",0.09124988462448623,0.8,2,0.6602978885288869,1.3853452806330573,0.711169080208939,1.0642809404848372,1.1885441534840187
1,"0.16,0.47999999999999987",0.09124988462448623,0.8999999999999999,2,0.6580590522957945,1.3858812242824823,0.7116834633034388,1.0705708988875213,1.189021985372663
1,"0.16,0.47999999999999987",0.09124988462448623,1.0,2,0.6564323472208894,1.386438811297467,0.7122629218601289,1.0770835491633353,1.189615124232665
1,"0.16,0.47999999999999987",0.10024175246161601,0.4,2,0.6734194819866844,1.3836135616607277,0.7098533455938725,1.0434626346791804,1.1877793619469
1,"0.16,0.47999999999999987",0.10024175246161601,0.5,2,0.6685736959888364,1.3841092881577344,0.7101644137995112,1.0494973156493377,1.1878536720437531
1,"0.16,0.47999999999999987",0.10024175246161601,0.6,2,0.6644774963271672,1.3846335415264857,0.7105548619395735,1.0558020449510075,1.1880672466584912
1,"0.16,0.47999999999999987",0.10024175246161601,0.7,2,0.6611124206780893,1.3851878640573787,0.7110232961288098,1.062378331374479,1.1884202746115438
1,"0.16,0.47999999999999987",0.10024175246161601,0.8,2,0.6584784039158417,1.385768870390634,0.7115701760088147,1.0692277779703834,1.1889137099224198
1,"0.16,0.47999999999999987",0.10024175246161601,0.8999999999999999,2,0.6565810041472864,1.3863786923557697,0.7121961793899507,1.0763450532168397,1.1895448081000723
1,"0.16,0.47999999999999987",0.10024175246161601,1.0,2,0.6554192406264551,1.3870163517224945,0.7129000243967116,1.0837327442175921,1.1903155063977298
1,"0.16,0.47999999999999987",0.11011968922401777,0.4,2,0.6714184418879908,1.383808759426915,0.7099675951082546,1.0458082802472326,1.187793053461552
1,"0.16,0.47999999999999987",0.11011968922401777,0.5,2,0.6664642001682196,1.3843672618857152,0.7103476128049735,1.0525727168704326,1.187942369927136
1,"0.16,0.47999999999999987",0.11011968922401777,0.6,2,0.6623920787477469,1.3849602714022398,0.7108226480424887,1.0596642347740368,1.188260879856528
1,"0.16,0.47999999999999987",0.11011968922401777,0.7,2,0.6592136475875974,1.3855878142169362,0.7113937469739497,1.067081185104612,1.1887468467744196
1,"0.16,0.47999999999999987",0.11011968922401777,0.8,2,0.6569186441298326,1.3862508574025965,0.7120583325417653,1.0748230658104685,1.1894014048435106
1,"0.16,0.47999999999999987",0.11011968922401777,0.8999999999999999,2,0.65551150624803,1.386946718452658,0.7128188066759421,1.0828927016215364,1.1902241087772096
1,"0.16,0.47999999999999987",0.11011968922401777,1.0,2,0.6549897895975899,1.3876770748666876,0.7136730814406154,1.0912887008072372,1.1912143128306292
1,"0.16,0.47999999999999987",0.12097100915546753,0.4,2,0.6693477765987086,1.3840263896177545,0.7101066212673242,1.0484448092872622,1.1878331188996092
1,"0.16,0.47999999999999987",0.12097100915546753,0.5,2,0.6643426756857788,1.3846584210942476,0.7105710946068681,1.0560326945244802,1.1880792805557063
1,"0.16,0.47999999999999987",0.12097100915546753,0.6,2,0.660404897471806,1.3853304047232031,0.7111496932915409,1.0640148846298634,1.1885288392200446
1,"0.16,0.47999999999999987",0.12097100915546753,0.7,2,0.6575329858121688,1.3860440916729881,0.7118428230749209,1.0723916076982476,1.1891823543919087
1,"0.16,0.47999999999999987",0.12097100915546753,0.8,2,0.6557342214867593,1.3868006592539182,0.7126515766173261,1.0811629883809708,1.1900377671575055
1,"0.16,0.47999999999999987",0.12097100915546753,0.8999999999999999,2,0.6550041240859489,1.3875970378800981,0.7135744561115833,1.0903290798607876,1.1910971743660368
1,"0.16,0.47999999999999987",0.12097100915546753,1.0,2,0.6553428485595588,1.3884348714033965,0.7146106218860305,1.0998927893379549,1.192357857067952
1,"0.16,0.47999999999999987",0.13289163054503464,0.4,2,0.6672471479449834,1.384273064207723,0.7102764998169544,1.0513884759431773,1.1879073702991434
1,"0.16,0.47999999999999987",0.13289163054503464,0.5,2,0.6622620444128214,1.3849860481474106,0.7108421611220678,1.0599179013981104,1.1882770305175048
1,"0.16,0.47999999999999987",0.13289163054503464,0.6,2,0.658573830738858,1.3857506313731058,0.7115471821688565,1.0689230713988322,1.18889167436162
1,"0.16,0.47999999999999987",0.13289163054503464,0.7,2,0.6561762299870002,1.3865638988620168,0.7123895048452751,1.0784040911177637,1.189752341453588
1,"0.16,0.47999999999999987",0.13289163054503464,0.8,2,0.6550687906942069,1.3874276530665481,0.713370873410875,1.0883613211081768,1.1908578732737665
1,"0.16,0.47999999999999987",0.13289163054503464,0.8999999999999999,2,0.6552530471229789,1.388342330072083,0.714489893209292,1.0987930984558207,1.1922088581043433
1,"0.16,0.47999999999999987",0.13289163054503464,1.0,2,0.656726095421776,1.3893060014673801,0.7157471150380721,1.1033571314063881,1.1938025503266199
1,"0.16,0.47999999999999987",0.14598692357953108,0.4,2,0.6651222190260221,1.384551351892394,0.7104841495760637,1.0547044721508188,1.1880246000018007
1,"0.16,0.47999999999999987",0.14598692357953108,0.5,2,0.6602824144418553,1.385358974087539,0.7111732247487313,1.0643043809776078,1.1885511132033948
1,"0.16,0.47999999999999987",0.14598692357953108,0.6,2,0.6569971406941181,1.386227349474892,0.7120289675617028,1.0744781790720033,1.189372734135657
1,"0.16,0.47999999999999987",0.14598692357953108,0.7,2,0.6552731958112327,1.3871576855168724,0.7130530510424918,1.0852264134817173,1.1904899368396262
1,"0.16,0.47999999999999987",0.14598692357953108,0.8,2,0.6551069086233432,1.3881471732223662,0.7142427180499146,1.0965494038751724,1.191904361258568
1,"0.16,0.47999999999999987",0.14598692357953108,0.8999999999999999,2,0.6564985233951848,1.389198319133624,0.715600431083127,1.1033571314063881,1.1936128408978792
1,"0.16,0.47999999999999987",0.14598692357953108,1.0,2,0.6594468868643523,1.3903091517307478,0.7171242030710105,1.1033571314063881,1.1956170409088867
1,"0.16,0.47999999999999987",0.16037264174430846,0.4,2,0.6630210052346452,1.3848658373896539,0.7107362576408247,1.0584229376241876,1.1881979632787112
1,"0.16,0.47999999999999987",0.16037264174430846,0.5,2,0.6584657768879647,1.3857824332838997,0.7115756046465611,1.0692507350728524,1.188919617518796
1,"0.16,0.47999999999999987",0.16037264174430846,0.6,2,0.6557885865481543,1.3867723754926427,0.712615566076718,1.080768430544722,1.1899987265800707
1,"0.16,0.47999999999999987",0.16037264174430846,0.7,2,0.6549920180968003,1.387835729271805,0.7138568013685888,1.0929790882553079,1.1914357193995404
1,"0.16,0.47999999999999987",0.16037264174430846,0.8,2,0.6560766842389069,1.3889734111258805,0.7153008019108877,1.1033571314063881,1.1932283504342645
1,"0.16,0.47999999999999987",0.16037264174430846,0.8999999999999999,2,0.6590413840368319,1.390183146705726,0.7169455426345906,1.1033571314063881,1.1953785425025905
1,"0.16,0.47999999999999987",0.16037264174430846,1.0,2,0.663885433205747,1.3914668808952104,0.7187921887464179,1.1033571314063881,1.1978848010736374
1,"0.16,0.47999999999999987",0.17617594500535416,0.4,2,0.6610006183255097,1.385220043427466,0.7110438786180481,1.0626106120917933,1.188441596963523
1,"0.16,0.47999999999999987",0.17617594500535416,0.5,2,0.6569102154416191,1.3862629150382195,0.7120633764696295,1.0748432643771038,1.189408512554633
1,"0.16,0.47999999999999987",0.17617594500535416,0.6,2,0.6550900172200231,1.387395183177429,0.7133258502361518,1.0879083746140872,1.1908065620892632
1,"0.16,0.47999999999999987",0.17617594500535416,0.7,2,0.6555400774519219,1.3886147121388548,0.7148325174847405,1.101803806890417,1.1926354884536015
1,"0.16,0.47999999999999987",0.17617594500535416,0.8,2,0.658259611529652,1.3899229749855504,0.7165818180029826,1.1033571314063881,1.1948957148022115
1,"0.16,0.47999999999999987",0.17617594500535416,0.8999999999999999,2,0.6632497848408101,1.3913203098915303,0.7185749000870483,1.1033571314063881,1.1975864016350204
1,"0.16,0.47999999999999987",0.17617594500535416,1.0,2,0.6705107798934962,1.3928059453436372,0.7208118312161875,1.1033571314063881,1.2007072544046644
1,"0.16,0.47999999999999987",0.19353652381691902,0.4,2,0.6591115297384349,1.3856237638935194,0.711417788549318,1.0673371563270846,1.1887719280553906
1,"0.16,0.47999999999999987",0.19353652381691902,0.5,2,0.6557277645387323,1.3868119976840372,0.7126565779600202,1.0811815767758435,1.1900443102909133
1,"0.16,0.47999999999999987",0.19353652381691902,0.6,2,0.6550823106467099,1.3881071384582762,0.714188597268919,1.0960285940604166,1.1918369642936948
1,"0.16,0.47999999999999987",0.19353652381691902,0.7,2,0.6571762009562727,1.3895092437034817,0.7160143139156144,1.1033571314063881,1.1941495903263064
1,"0.16,0.47999999999999987",0.19353652381691902,0.8,2,0.6620082226340321,1.3910184676624044,0.7181339084815933,1.1033571314063881,1.1969826520516063
1,"0.16,0.47999999999999987",0.19353652381691902,0.8999999999999999,2,0.6695813540202186,1.392634684384635,0.7205472782581341,1.1033571314063881,1.2003346165596522
1,"0.16,0.47999999999999987",0.19353652381691902,1.0,2,0.6776602581726145,1.3943581211421074,0.7215846029543828,1.1033571314063881,1.203438589238645
1,"0.16,1.01",0.001935365238169191,0.4,2,0.6998995248952242,1.3816851864016573,0.7093438436037559,1.0221731044470563,1.188708092231807
1,"0.16,1.01",0.001935365238169191,0.5,2,0.6997426812652906,1.381691382344607,0.7093431117946045,1.022266450816625,1.1886979384012815
1,"0.16,1.01",0.001935365238169191,0.6,2,0.699586037140645,1.381697750305198,0.7093424322304115,1.0223599358494533,1.1886874622419255
1,"0.16,1.01",0.001935365238169191,0.7,2,0.6994296364775967,1.381705190361054,0.7093417054255751,1.022453525832631,1.1886768052579455
1,"0.16,1.01",0.001935365238169191,0.8,2,0.6992735360519201,1.381714017219295,0.7093409828459379,1.0225472189718108,1.188666676619496
1,"0.16,1.01",0.001935365238169191,0.8999999999999999,2,0.6991176812482826,1.3817242244129815,0.7093405250473308,1.0226410190322404,1.1886576418032726
1,"0.16,1.01",0.001935365238169191,1.0,2,0.6989618207671271,1.3817356801272822,0.7093405033536393,1.0227350534681632,1.1886497979958353
1,"0.16,1.01",0.0021260783389014056,0.4,2,0.6998374612245757,1.3816885120469053,0.7093435921875357,1.022209992978943,1.188703953671151
1,"0.16,1.01",0.0021260783389014056,0.5,2,0.6996654052024562,1.3816957213101255,0.7093427653102682,1.022312525087018,1.188692874325348
1,"0.16,1.01",0.0021260783389014056,0.6,2,0.6994935157568393,1.381702495222446,0.7093420406151685,1.0224152732199911,1.1886816416502688
1,"0.16,1.01",0.0021260783389014056,0.7,2,0.6993219015170133,1.3817101738905133,0.7093413027193451,1.0225181568714075,1.1886699835569359
1,"0.16,1.01",0.0021260783389014056,0.8,2,0.6991506361633849,1.3817195120701244,0.7093405123005728,1.0226211676299959,1.1886586690856458
1,"0.16,1.01",0.0021260783389014056,0.8999999999999999,2,0.6989796886041049,1.3817305490163363,0.709339991887359,1.0227242957007605,1.1886486430096586
1,"0.16,1.01",0.0021260783389014056,1.0,2,0.6988087727513417,1.38174305926672,0.7093399723537034,1.0228276907754101,1.1886400043104215
1,"0.16,1.01",0.0023355845263717603,0.4,2,0.6997691985263892,1.3816917696629418,0.7093433223393426,1.0222505925950773,1.188699557439452
1,"0.16,1.01",0.0023355845263717603,0.5,2,0.6995805543325757,1.3817003573017437,0.7093424234819018,1.0223631916403428,1.1886873069755939
1,"0.16,1.01",0.0023355845263717603,0.6,2,0.6993919772244465,1.3817078564611232,0.7093416199767402,1.0224761056229472,1.1886751661253012
1,"0.16,1.01",0.0023355845263717603,0.7,2,0.6992037039498851,1.3817158428735485,0.7093408640408956,1.022589211813028,1.1886625313843768
1,"0.16,1.01",0.0023355845263717603,0.8,2,0.6990158208576006,1.3817256657085872,0.7093400236455586,1.0227024722456617,1.1886499970775053
1,"0.16,1.01",0.0023355845263717603,0.8999999999999999,2,0.6988283438486164,1.3817375189108358,0.7093394376339417,1.022815870663628,1.1886388173135447
1,"0.16,1.01",0.0023355845263717603,1.0,2,0.6986409507179865,1.3817511774006204,0.709339421995477,1.022929570009749,1.1886293035163775
1,"0.16,1.01",0.0025657356928089035,0.4,2,0.6996940749758098,1.3816950140232418,0.7093430022769255,1.0222953074524888,1.1886948478024022
1,"0.16,1.01",0.0025657356928089035,0.5,2,0.6994873567772533,1.381705160633296,0.7093420643574291,1.0224189261377838,1.1886811857011406
1,"0.16,1.01",0.0025657356928089035,0.6,2,0.6992805580375021,1.3817138501215662,0.7093411686209767,1.0225429866647195,1.1886679649674803
1,"0.16,1.01",0.0025657356928089035,0.7,2,0.6990740374566323,1.3817222538465064,0.7093403906664264,1.0226673360981249,1.1886543959702298
1,"0.16,1.01",0.0025657356928089035,0.8,2,0.6988679586015343,1.381732493397382,0.7093395350462247,1.0227918747683449,1.1886405713556758
1,"0.16,1.01",0.0025657356928089035,0.8999999999999999,2,0.6986623812089989,1.3817452024382948,0.7093388666542219,1.0229165815907342,1.188628095796646
1,"0.16,1.01",0.0025657356928089035,1.0,2,0.6984569624090312,1.3817601097999317,0.7093388571887148,1.0230416253193244,1.1886176182144328
1,"0.16,1.01",0.0028185662180165343,0.4,2,0.699611438559763,1.3816985185638917,0.7093426345752695,1.0223445469717671,1.1886897304641402
1,"0.16,1.01",0.0028185662180165343,0.5,2,0.6993849521375419,1.3817100438047458,0.7093416824824105,1.0224802544444604,1.1886746223451508
1,"0.16,1.01",0.0028185662180165343,0.6,2,0.6991582946631166,1.3817203518730563,0.7093407102873783,1.0226165326682566,1.1886600405977388
1,"0.16,1.01",0.0028185662180165343,0.7,2,0.6989318086240898,1.3817294358972159,0.7093398785223207,1.0227532395631593,1.1886454577389267
1,"0.16,1.01",0.0028185662180165343,0.8,2,0.6987058109021084,1.3817400876964174,0.7093390327888355,1.0228901918103208,1.1886303109215686
1,"0.16,1.01",0.0028185662180165343,0.8999999999999999,2,0.6984804238140129,1.3817536705200693,0.7093382832876972,1.0230273548851587,1.1886164004270177
1,"0.16,1.01",0.0028185662180165343,1.0,2,0.6982552915218039,1.3817699396594447,0.7093382847367616,1.0231648877511295,1.1886048658573833
1,"0.16,1.01",0.003096310951907436,0.4,2,0.6995206383223228,1.3817026228421891,0.7093422564951821,1.0223987295218036,1.1886840256071696
1,"0.16,1.01",0.003096310951907436,0.5,2,0.6992723968897065,1.3817150925916737,0.7093412457691878,1.02254776979315,1.1886675483201454
1,"0.16,1.01",0.003096310951907436,0.6,2,0.6990241167811706,1.3817272623110113,0.7093402459515151,1.0226974348271693,1.1886513379781631
1,"0.16,1.01",0.003096310951907436,0.7,2,0.6987758188068699,1.381737479032143,0.7093393415848288,1.022847706914509,1.1886355881105704
1,"0.16,1.01",0.003096310951907436,0.8,2,0.6985280368528062,1.3817485298954415,0.7093385087121323,1.0229983275083399,1.1886191433994124
1,"0.16,1.01",0.003096310951907436,0.8999999999999999,2,0.6982809720828387,1.381763005003122,0.7093376936831142,1.0231492065967414,1.18860365001218
1,"0.16,1.01",0.003096310951907436,1.0,2,0.6980342882048233,1.3817807589833695,0.7093377138146787,1.023300495801821,1.1885909587554684
1,"0.16,1.01",0.0034014249690569776,0.4,2,0.6994210394016304,1.3817076419707126,0.7093418827942262,1.022458261589166,1.1886775857323706
1,"0.16,1.01",0.0034014249690569776,0.5,2,0.6991487362216676,1.3817205992869543,0.7093407612959577,1.022622090658445,1.1886598340255479
1,"0.16,1.01",0.0034014249690569776,0.6,2,0.6988768402345633,1.3817344806905154,0.7093397632820374,1.0227864450923274,1.1886419194040154
1,"0.16,1.01",0.0034014249690569776,0.7,2,0.6986047696201766,1.381746430092841,0.709338781875016,1.0229516055028909,1.1886246926543784
1,"0.16,1.01",0.0034014249690569776,0.8,2,0.6983331682924327,1.3817579854289836,0.7093379638436419,1.0231172727346807,1.1886069700266024
1,"0.16,1.01",0.0034014249690569776,0.8999999999999999,2,0.6980623940810149,1.3817733067363729,0.7093371104640388,1.0232832602354751,1.1885897688306026
1,"0.16,1.01",0.0034014249690569776,1.0,2,0.6977921591794213,1.3817926695798406,0.709337156554775,1.023449707215481,1.1885758041882841
1,"0.16,1.01",0.0037366052698928464,0.4,2,0.6993120013398126,1.38171362822648,0.7093414907885047,1.0225235879608183,1.188670524007091
1,"0.16,1.01",0.0037366052698928464,0.5,2,0.6990129869434932,1.3817269404463846,0.7093402708245216,1.022703861770995,1.188651287880895
1,"0.16,1.01",0.0037366052698928464,0.6,2,0.6987151590963111,1.381742075378317,0.7093392414424848,1.0228844167849802,1.1886317453269277
1,"0.16,1.01",0.0037366052698928464,0.7,2,0.6984172264678653,1.3817561880259919,0.7093382285086022,1.02306589879022,1.1886127539692444
1,"0.16,1.01",0.0037366052698928464,0.8,2,0.6981195977629103,1.3817685785043277,0.7093374088151108,1.0232481250767567,1.1885937069765007
1,"0.16,1.01",0.0037366052698928464,0.8999999999999999,2,0.697822915497252,1.381784675879106,0.7093365463246384,1.0234307574961699,1.1885746664005887
1,"0.16,1.01",0.0037366052698928464,1.0,2,0.6975269575665624,1.3818057841795597,0.7093366287625865,1.0236139121940773,1.1885593046556642
1,"0.16,1.01",0.004104814620344819,0.4,2,0.6991927464195601,1.3817201554084444,0.7093410463995904,1.02259522999987,1.1886629938253472
1,"0.16,1.01",0.004104814620344819,0.5,2,0.6988641564019062,1.381734433724756,0.7093397879020993,1.0227937460613146,1.188641758264132
1,"0.16,1.01",0.004104814620344819,0.6,2,0.6985376976184873,1.3817502726375634,0.7093386773318875,1.0229922630190469,1.1886207106816389
1,"0.16,1.01",0.004104814620344819,0.7,2,0.6982116095510555,1.381766692048275,0.7093376887437135,1.0231916622512454,1.1885996918955863
1,"0.16,1.01",0.004104814620344819,0.8,2,0.6978855872417207,1.3817803799146355,0.7093368489487134,1.0233920954561144,1.1885792304557814
1,"0.16,1.01",0.004104814620344819,0.8999999999999999,2,0.6975606085507134,1.3817972563202139,0.7093360163921814,1.0235930755124238,1.1885582494056055
1,"0.16,1.01",0.004104814620344819,1.0,2,0.6972365725301469,1.381820227696227,0.7093361507912125,1.0237946482115474,1.1885413583076756
1,"0.16,1.01",0.004509307740680822,0.4,2,0.6990622664587379,1.3817265939214467,0.7093405693221958,1.0226738279514063,1.1886548951564981
1,"0.16,1.01",0.004509307740680822,0.5,2,0.6987012062635339,1.3817431181346929,0.7093392885571964,1.0228924694865436,1.1886313559227422
1,"0.16,1.01",0.004509307740680822,0.6,2,0.6983430270980037,1.3817594580825334,0.7093381074949727,1.0231109677000634,1.1886085960672108
