wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,ml_theta3,ml_theta4,alg,0,1,2,3,4
1,"0.0,0.21999999999999997",100,2,2,0,0,1.421147425002058,0.8021387102897668,1.14879070336521,0.973281337625383,1.4040470342550502
1,"0.0,0.21999999999999997",100,2,2,1,0,1.4053346385698489,0.8074116699683341,1.1266174214855966,0.9793547915835458,1.3868358465995183
1,"0.0,0.21999999999999997",100,2,4,0,0,1.3905329616365814,0.801964506585342,1.1019647964683803,0.9225257700841767,1.3708389071765492
1,"0.0,0.21999999999999997",100,2,4,1,0,1.3962801708040646,0.8020977301803184,1.0994551590764725,0.9439258357472239,1.3856414043473162
1,"0.0,0.21999999999999997",100,2,6,0,0,1.3557112733109047,0.7935569673213475,1.0703372001440923,0.8748766019398805,1.3933463359648581
1,"0.0,0.21999999999999997",100,2,6,1,0,1.3740289161386057,0.7953091022544317,1.092948819476825,0.8861746374330944,1.3741081111008548
1,"0.0,0.21999999999999997",100,2,8,0,0,1.3254471316704877,0.7552574396685735,1.0614259079381871,0.8524413742765157,1.3885602614377202
1,"0.0,0.21999999999999997",100,2,8,1,0,1.3296840839677684,0.7730776928481552,1.0763708957636546,0.8476122341562962,1.3982133736457107
1,"0.0,0.21999999999999997",150,0,2,0,0,1.3979477465008274,0.8124472388477673,1.116574533459703,0.9777703025294232,1.4169242192964295
1,"0.0,0.21999999999999997",150,0,2,1,0,1.4086630709202481,0.8087537582009867,1.1358662417912886,0.979297122608661,1.3991485275822202
1,"0.0,0.21999999999999997",150,0,4,0,0,1.385104829904077,0.7852904553621336,1.0868277310728363,0.9339236924875065,1.3838282083601479
1,"0.0,0.21999999999999997",150,0,4,1,0,1.3740157384243457,0.7937588909564741,1.0784881747443695,0.8925981254678025,1.399231972477349
1,"0.0,0.21999999999999997",150,0,6,0,0,1.3434019431593778,0.7942461243397538,1.0717550773076576,0.8708541976356917,1.3464013008164282
1,"0.0,0.21999999999999997",150,0,6,1,0,1.3296739266052504,0.7815324926860161,1.0787995679670968,0.8703287672648189,1.358975093547842
1,"0.0,0.21999999999999997",150,0,8,0,0,1.303154881685066,0.764802978081397,1.0569458691965945,0.8620002876519567,1.3551103090759813
1,"0.0,0.21999999999999997",150,0,8,1,0,1.3191367156896592,0.7700787317444545,1.080055038458117,0.8345108418580113,1.365650016475332
1,"0.0,0.21999999999999997",150,1,2,0,0,1.3912711657922567,0.7927779760931581,1.1331034836688543,0.9773954680782798,1.408060480200429
1,"0.0,0.21999999999999997",150,1,2,1,0,1.4167119270826636,0.8058036387389269,1.1307646165642165,0.9570860526606566,1.3863725451540867
1,"0.0,0.21999999999999997",150,1,4,0,0,1.3613390424101017,0.7659812424363414,1.1032779110074797,0.9311336886170423,1.3726915522143255
1,"0.0,0.21999999999999997",150,1,4,1,0,1.3786925803344552,0.790223734283251,1.1048867962290512,0.9120099567885088,1.3622491807553392
1,"0.0,0.21999999999999997",150,1,6,0,0,1.3452469044898403,0.7977445801305104,1.0702620464287411,0.8701881520363677,1.3741431778669504
1,"0.0,0.21999999999999997",150,1,6,1,0,1.3613158687128948,0.7726849043376511,1.079767522554538,0.8814226225710557,1.3849689492868067
1,"0.0,0.21999999999999997",150,1,8,0,0,1.3220332218549204,0.7647384009986845,1.0835238505503555,0.837879836312801,1.397032855775181
1,"0.0,0.21999999999999997",150,1,8,1,0,1.3272651900905181,0.7772242862292396,1.049918583811225,0.8671339933319896,1.3805024060566846
1,"0.0,0.21999999999999997",150,2,2,0,0,1.4124936016564238,0.788452253443158,1.1282755794952093,1.0084258821296375,1.4002791867467042
1,"0.0,0.21999999999999997",150,2,2,1,0,1.4468519347453366,0.790190256423928,1.1478623731864483,0.98255942399874,1.3818188375926734
1,"0.0,0.21999999999999997",150,2,4,0,0,1.403546112507018,0.8110630659006016,1.082280829802416,0.9207235429721563,1.3680840736245283
1,"0.0,0.21999999999999997",150,2,4,1,0,1.3694362612225888,0.7746472410452716,1.084567711473298,0.9296367410128581,1.40196750762498
1,"0.0,0.21999999999999997",150,2,6,0,0,1.3481119709016984,0.7839202063483215,1.083231699414623,0.8698630499337116,1.403095020128778
1,"0.0,0.21999999999999997",150,2,6,1,0,1.354744925359345,0.7729423857184801,1.080093036097899,0.864005548510888,1.3991576960643417
1,"0.0,0.21999999999999997",150,2,8,0,0,1.336146642829703,0.7673132842700686,1.090063512932879,0.8732847925731105,1.390144099089964
1,"0.0,0.21999999999999997",150,2,8,1,0,1.328724244753462,0.7716678632394367,1.0864552342330707,0.8344319153199462,1.349861403432424
1,"0.0,0.21999999999999997",200,0,2,0,0,1.3847368064881371,0.7924659518701633,1.1365998400097532,0.9512544190094732,1.3646416206686252
1,"0.0,0.21999999999999997",200,0,2,1,0,1.392455420628926,0.8028233396325076,1.135476500784529,0.9570661522406271,1.4037703161429427
1,"0.0,0.21999999999999997",200,0,4,0,0,1.3585836007084717,0.8097474881434465,1.078419637873304,0.9426096319137774,1.362323424543357
1,"0.0,0.21999999999999997",200,0,4,1,0,1.3783169471855568,0.7985478346905044,1.0747029677768711,0.9052693706200773,1.3625916832877316
1,"0.0,0.21999999999999997",200,0,6,0,0,1.3455152742787786,0.7727492053689928,1.066087267612231,0.8693922079690126,1.3871356957128418
1,"0.0,0.21999999999999997",200,0,6,1,0,1.3683176139528714,0.7891477191661288,1.083487063682949,0.8763600597179275,1.3617792862992608
1,"0.0,0.21999999999999997",200,0,8,0,0,1.32290435110881,0.7608644289239108,1.0856780978339033,0.8529493393188383,1.3771722921223546
1,"0.0,0.21999999999999997",200,0,8,1,0,1.3171118373421078,0.7669943824783739,1.0747412095217153,0.8256580358610066,1.3782496879209543
1,"0.0,0.21999999999999997",200,1,2,0,0,1.4113850744980083,0.793639513853282,1.1336524625858786,0.9428043394775636,1.4434226219614008
1,"0.0,0.21999999999999997",200,1,2,1,0,1.413905534638597,0.805237609572018,1.1407481054860482,0.9609486876486613,1.413807919953947
1,"0.0,0.21999999999999997",200,1,4,0,0,1.395197906423527,0.7793475902921649,1.0828739112816177,0.9247047476002651,1.403406154145254
1,"0.0,0.21999999999999997",200,1,4,1,0,1.3748371806323751,0.7912797485280431,1.103251604024901,0.9201339957126794,1.3783352988184996
1,"0.0,0.21999999999999997",200,1,6,0,0,1.3510091787205551,0.7819288547571551,1.0766244477572786,0.8615931720274116,1.3876344977146975
1,"0.0,0.21999999999999997",200,1,6,1,0,1.3284275670795882,0.7829737078870564,1.077872286190195,0.8711816463491688,1.3522758696190698
1,"0.0,0.21999999999999997",200,1,8,0,0,1.3229562013651157,0.7802540891535837,1.089073730443428,0.842227178996785,1.3834730398817767
1,"0.0,0.21999999999999997",200,1,8,1,0,1.3404057191967542,0.7628246116139716,1.068465822552137,0.8405944793599778,1.3539186334149007
1,"0.0,0.21999999999999997",200,2,2,0,0,1.4191632944776658,0.809037496873693,1.1380061644992974,0.959929800395687,1.3918502915564392
1,"0.0,0.21999999999999997",200,2,2,1,0,1.4351264733982065,0.8190414582345243,1.1478958067265954,0.9697246436093078,1.3825592256530204
1,"0.0,0.21999999999999997",200,2,4,0,0,1.3715999954245282,0.7864797466669066,1.125310935945942,0.9309751549026085,1.3665491085486596
1,"0.0,0.21999999999999997",200,2,4,1,0,1.3950995066456402,0.7873468686929241,1.0922120763113636,0.9097311346885325,1.350972607430063
1,"0.0,0.21999999999999997",200,2,6,0,0,1.3545358888630792,0.7915319144446729,1.0817228990347716,0.8572197379888289,1.363751189729392
1,"0.0,0.21999999999999997",200,2,6,1,0,1.3593987917463117,0.7759517257367461,1.065469918212133,0.8723354407082856,1.3693083280924687
1,"0.0,0.21999999999999997",200,2,8,0,0,1.3432610174170143,0.7686526466920053,1.0729651387077543,0.8474550847536448,1.3952708768708908
1,"0.0,0.21999999999999997",200,2,8,1,0,1.3376881689589688,0.7656928117572042,1.0707703308822072,0.8564601126728761,1.3987030908290532
1,"0.0,0.21999999999999997",250,0,2,0,0,1.3801566220608563,0.7860221726243866,1.1297093271069556,0.959701602582055,1.388465718986511
1,"0.0,0.21999999999999997",250,0,2,1,0,1.3856668163266264,0.8084726586919196,1.151593071418242,0.9791531876250706,1.394773953577854
1,"0.0,0.21999999999999997",250,0,4,0,0,1.3844317012284182,0.7964615069681459,1.0899971677076525,0.9174507356522744,1.3708706876544572
1,"0.0,0.21999999999999997",250,0,4,1,0,1.3497595448555255,0.7906335563009053,1.093911554673075,0.9130191180258733,1.392956163457254
1,"0.0,0.21999999999999997",250,0,6,0,0,1.3501344528169374,0.7870158438453,1.0701284422648416,0.8737347711295064,1.3766355090565827
1,"0.0,0.21999999999999997",250,0,6,1,0,1.3383389269709445,0.7915818996142057,1.0901169680665959,0.859792727372676,1.3688526217676227
1,"0.0,0.21999999999999997",250,0,8,0,0,1.3320856503142662,0.7622052856352798,1.0722944988188823,0.8284970173636379,1.3733498012472514
1,"0.0,0.21999999999999997",250,0,8,1,0,1.322036291765605,0.7746655967662914,1.069103608008395,0.835305528839105,1.3944863875779283
1,"0.0,0.21999999999999997",250,1,2,0,0,1.3915214741846302,0.8023673824542,1.12040037933589,0.9314645511599925,1.3982383593357333
1,"0.0,0.21999999999999997",250,1,2,1,0,1.4134127523646307,0.8292342515017479,1.1103466879988144,0.9464266514724103,1.3954225298471405
1,"0.0,0.21999999999999997",250,1,4,0,0,1.3702279981874395,0.792458576078236,1.0680804278699934,0.9266531347906001,1.3578478581754245
1,"0.0,0.21999999999999997",250,1,4,1,0,1.385825899228047,0.7953596037564352,1.0734648182575843,0.9404215070465322,1.3700577564535439
1,"0.0,0.21999999999999997",250,1,6,0,0,1.345873230999022,0.7689901654090218,1.079550531851047,0.86782900140059,1.3634879502320605
1,"0.0,0.21999999999999997",250,1,6,1,0,1.3611229861116592,0.7879273278216601,1.0756782365820439,0.898900985151043,1.37350695370296
1,"0.0,0.21999999999999997",250,1,8,0,0,1.3436155983306843,0.7588338964349117,1.0694482267973806,0.8548930034516259,1.3882038816652698
1,"0.0,0.21999999999999997",250,1,8,1,0,1.324976304617533,0.7667335844196174,1.086077795471365,0.83933625508862,1.3744444182907647
1,"0.0,0.21999999999999997",250,2,2,0,0,1.4070083963195972,0.8071945285498522,1.146999666394657,0.9673682628944513,1.4110007037102286
1,"0.0,0.21999999999999997",250,2,2,1,0,1.4419462893242045,0.8205428440024056,1.1318691426193912,0.9971474070491959,1.3755126735954435
1,"0.0,0.21999999999999997",250,2,4,0,0,1.3605762402658674,0.7741504702140918,1.09246450229418,0.8982083283355754,1.3591586718838353
1,"0.0,0.21999999999999997",250,2,4,1,0,1.409382365604305,0.7888465209443986,1.1050567812857257,0.9376616009428949,1.3905229657005176
1,"0.0,0.21999999999999997",250,2,6,0,0,1.3539281220518122,0.7813116682076255,1.0755963934777175,0.8711353777011333,1.3885107627217324
1,"0.0,0.21999999999999997",250,2,6,1,0,1.3418657903830027,0.7881738691147672,1.0901783325138603,0.8699178697722995,1.3612671600100608
1,"0.0,0.21999999999999997",250,2,8,0,0,1.321849662436271,0.7697001662533818,1.069489556007535,0.8517278742823107,1.368307314499879
1,"0.0,0.21999999999999997",250,2,8,1,0,1.3225403996452254,0.7657980557554088,1.0790207702443393,0.856852831940584,1.370936446214312
1,"0.0,0.21999999999999997",300,0,2,0,0,1.398141744108801,0.817435606930088,1.1298323357553928,0.9545017725362234,1.3852997073491193
1,"0.0,0.21999999999999997",300,0,2,1,0,1.3868295634340204,0.7979701953458914,1.1317501106124543,0.9674955348201726,1.3932211901181035
1,"0.0,0.21999999999999997",300,0,4,0,0,1.3577439575423647,0.7849972202870625,1.1071238509000263,0.9241547085863052,1.3639693342245853
1,"0.0,0.21999999999999997",300,0,4,1,0,1.3546710053452098,0.7803926559114073,1.0859863089733124,0.8995236179573892,1.378807102780384
1,"0.0,0.21999999999999997",300,0,6,0,0,1.3541420038770484,0.7783724244048468,1.0645473234544842,0.8677277994391007,1.3729035031158108
1,"0.0,0.21999999999999997",300,0,6,1,0,1.356937235208564,0.7795280028355948,1.062287535317148,0.8751591356858603,1.3853320643959262
1,"0.0,0.21999999999999997",300,0,8,0,0,1.3218190101934153,0.7717940310317092,1.0635854889680387,0.8420942332653416,1.3533694544406456
1,"0.0,0.21999999999999997",300,0,8,1,0,1.308369275255596,0.7676853518358558,1.063803848289731,0.8255890745235829,1.362685396027643
1,"0.0,0.21999999999999997",300,1,2,0,0,1.399940535033946,0.7940280685094534,1.1430449102679128,0.9478105121242317,1.3963048652000105
1,"0.0,0.21999999999999997",300,1,2,1,0,1.4102709335492787,0.7987580291415274,1.12380635632009,0.9826774695715466,1.3862017741528643
1,"0.0,0.21999999999999997",300,1,4,0,0,1.377894776482197,0.7864200668440188,1.1065025513791042,0.8977305327797526,1.3756506078128998
1,"0.0,0.21999999999999997",300,1,4,1,0,1.3790051933459686,0.7813916370638437,1.0661135551258891,0.9180473905404815,1.3672733642249741
1,"0.0,0.21999999999999997",300,1,6,0,0,1.3449603030421795,0.7864028394522754,1.0687391857450752,0.8702303320927446,1.388810125057526
1,"0.0,0.21999999999999997",300,1,6,1,0,1.3520712035139066,0.7947072610581065,1.0754472470754048,0.8623713762582826,1.3727455466763498
1,"0.0,0.21999999999999997",300,1,8,0,0,1.3323813299402882,0.771370279562032,1.0696576925353234,0.8405753570478419,1.3640752351617431
1,"0.0,0.21999999999999997",300,1,8,1,0,1.3136050405983728,0.7659477332895351,1.0730840140710949,0.847156895819027,1.3613808233726334
1,"0.0,0.21999999999999997",300,2,2,0,0,1.4194740984487524,0.8146301495494822,1.1321826989135855,0.9662334343546732,1.4130531332278384
1,"0.0,0.21999999999999997",300,2,2,1,0,1.419861319488455,0.8226915309233379,1.133950942600432,0.966543670437137,1.4259112563127394
1,"0.0,0.21999999999999997",300,2,4,0,0,1.3650968176130638,0.7924440134107935,1.1134510640384587,0.9310831633707745,1.3834007561463113
1,"0.0,0.21999999999999997",300,2,4,1,0,1.3856468184260657,0.7944004688805466,1.0989803642225733,0.9246034727018733,1.389373841442013
1,"0.0,0.21999999999999997",300,2,6,0,0,1.3414172742254156,0.7659576801725855,1.0701489263752055,0.8701249086398393,1.3871084619711103
1,"0.0,0.21999999999999997",300,2,6,1,0,1.3468254246657148,0.7688814199510293,1.0718102147013984,0.8708675640478702,1.392075469110374
1,"0.0,0.21999999999999997",300,2,8,0,0,1.3308866215713566,0.7703800916419122,1.0639386472079495,0.8457392245668464,1.3602589196704864
1,"0.0,0.21999999999999997",300,2,8,1,0,1.337776313455547,0.7933436960506653,1.0628181157768024,0.8459389022106129,1.3745843844668024
1,"0.0,0.21999999999999997",350,0,2,0,0,1.409693394207924,0.8057203098523218,1.1318057371842052,0.9646740958909348,1.3767363882792343
1,"0.0,0.21999999999999997",350,0,2,1,0,1.388485391560267,0.8141057178866042,1.1229905852016362,0.9575041301091511,1.3754783984323329
1,"0.0,0.21999999999999997",350,0,4,0,0,1.3415009287339805,0.7975847909442061,1.0880778103993762,0.9312676478483821,1.3659460758107416
1,"0.0,0.21999999999999997",350,0,4,1,0,1.3683086427479492,0.7955287710587391,1.0735676213054735,0.9187461032816425,1.3830287637561245
1,"0.0,0.21999999999999997",350,0,6,0,0,1.3494347590221223,0.7807463219193846,1.0622609771726945,0.8622342412001389,1.382697128982568
1,"0.0,0.21999999999999997",350,0,6,1,0,1.3512524810582764,0.779978940231581,1.0747909116372736,0.868816569733736,1.3859007958250598
1,"0.0,0.21999999999999997",350,0,8,0,0,1.3184856177675301,0.7692656988477033,1.0669197013867502,0.838353083521668,1.3632852061121539
1,"0.0,0.21999999999999997",350,0,8,1,0,1.3196558031003494,0.7691620982785878,1.0739719663810183,0.8388124873433606,1.3889493104363884
1,"0.0,0.21999999999999997",350,1,2,0,0,1.40153883824193,0.8092249706507592,1.1148791625530203,0.9734507974805392,1.3891544237790285
1,"0.0,0.21999999999999997",350,1,2,1,0,1.3867842203607856,0.8007196974885245,1.1379504332115982,0.9726712208067708,1.400548366409809
1,"0.0,0.21999999999999997",350,1,4,0,0,1.376432830127922,0.779507768250551,1.0970980136425694,0.9051239594348766,1.3698199398844437
1,"0.0,0.21999999999999997",350,1,4,1,0,1.347979054445751,0.7887546942168351,1.0852589547104938,0.9110864516703797,1.378885375337583
1,"0.0,0.21999999999999997",350,1,6,0,0,1.3498791692220977,0.7804351202345611,1.0653498307763773,0.8769351527493412,1.369071589459003
1,"0.0,0.21999999999999997",350,1,6,1,0,1.3395915247775683,0.7852044311622485,1.055257277480894,0.8846786649943693,1.378071465654805
1,"0.0,0.21999999999999997",350,1,8,0,0,1.3340952521919214,0.7723184702071239,1.0634049887961436,0.8352899207813167,1.3716976993168823
1,"0.0,0.21999999999999997",350,1,8,1,0,1.316747885449255,0.7635898188646156,1.067407591544829,0.8331517510503816,1.3763220300875825
1,"0.0,0.21999999999999997",350,2,2,0,0,1.4060125060227362,0.8060330169617642,1.1520902935780712,0.9760351492517023,1.418593741439744
1,"0.0,0.21999999999999997",350,2,2,1,0,1.4265789593271536,0.8106313824347152,1.1471849493947432,0.9743392560968432,1.406365277448422
1,"0.0,0.21999999999999997",350,2,4,0,0,1.371066318878288,0.7961010751679571,1.0797082554400799,0.899235016532492,1.3795530635020687
1,"0.0,0.21999999999999997",350,2,4,1,0,1.3856270987170793,0.7980819256892844,1.084950496751794,0.9321966234534452,1.3851254320223956
1,"0.0,0.21999999999999997",350,2,6,0,0,1.3690253750471635,0.778004034752505,1.082770869749876,0.8678199650408958,1.381463483511669
1,"0.0,0.21999999999999997",350,2,6,1,0,1.3652744585058383,0.781250413275187,1.0594758166767562,0.893255085198229,1.3782772644565824
1,"0.0,0.21999999999999997",350,2,8,0,0,1.3362482679529057,0.7687779684689705,1.078009382579732,0.8542627979755698,1.3880629171321683
1,"0.0,0.21999999999999997",350,2,8,1,0,1.338013605357206,0.7732889828132825,1.056772016009367,0.8470102595891811,1.3852494283633465
1,"0.0,0.23999999999999996",100,0,2,0,0,1.3905412870994784,0.8316426144391991,1.1426964356198555,0.9912957879450615,1.3790981109815215
1,"0.0,0.23999999999999996",100,0,2,1,0,1.3755754237807725,0.8291064167715831,1.1450064708182117,1.0226416584496447,1.3842660153373199
1,"0.0,0.23999999999999996",100,0,4,0,0,1.3597942582136593,0.7989714210926913,1.0875245885889888,0.902095408904842,1.336658226947103
1,"0.0,0.23999999999999996",100,0,4,1,0,1.3540344736353866,0.825693507343392,1.1183833720215202,0.9100154632706887,1.3260701751044244
1,"0.0,0.23999999999999996",100,0,6,0,0,1.3454785624390968,0.822947902908135,1.097636635350257,0.892151443187119,1.4107820307865788
1,"0.0,0.23999999999999996",100,0,6,1,0,1.3414535770271068,0.7837972217265835,1.0761099424170002,0.8768433407266462,1.3534206750815228
1,"0.0,0.23999999999999996",100,0,8,0,0,1.2995518071346082,0.7882092961617544,1.0754088621999396,0.8711133413843496,1.3464886733799535
1,"0.0,0.23999999999999996",100,0,8,1,0,1.3000597307168111,0.8038454185095221,1.1097689122423664,0.8457596556246177,1.3377839083018273
1,"0.0,0.23999999999999996",100,1,2,0,0,1.3877650212952943,0.8590798679744953,1.1133246218337387,1.035293330310348,1.3934518064002073
1,"0.0,0.23999999999999996",100,1,2,1,0,1.3850311143387992,0.8669299428034002,1.1513200857157457,1.0156963235486558,1.3509027406316454
1,"0.0,0.23999999999999996",100,1,4,0,0,1.3417221200387004,0.8272405493807181,1.1103294894874416,0.9668131158059508,1.3805536121990307
1,"0.0,0.23999999999999996",100,1,4,1,0,1.3500557049846305,0.8030153603418322,1.0656966619454256,0.9569676680317649,1.3622548425955892
1,"0.0,0.23999999999999996",100,1,6,0,0,1.3259047628770662,0.8034309167075165,1.062082952868779,0.8900017426478968,1.3574301719722532
1,"0.0,0.23999999999999996",100,1,6,1,0,1.3547130295076164,0.8144299544281068,1.0587900199600586,0.9070179197067351,1.3586944103158907
1,"0.0,0.23999999999999996",100,1,8,0,0,1.31943936469437,0.7914693828340862,1.1064374750250212,0.8824692230186001,1.3960212790703412
1,"0.0,0.23999999999999996",100,1,8,1,0,1.3061644881061607,0.7838437254802803,1.0978694402087383,0.8469826916652752,1.3596362770075663
1,"0.0,0.23999999999999996",100,2,2,0,0,1.443131158516311,0.844070229502761,1.1189258063010106,1.015310260974866,1.3752698747893746
1,"0.0,0.23999999999999996",100,2,2,1,0,1.4261158678472239,0.841561451617524,1.1717143569701274,1.0024789042729212,1.3610569113782574
1,"0.0,0.23999999999999996",100,2,4,0,0,1.3232027442228997,0.8449728154110294,1.121644724895977,0.9973925943197971,1.358730985966507
1,"0.0,0.23999999999999996",100,2,4,1,0,1.412065963642527,0.8400097005977726,1.0839930631928718,0.9303515999672418,1.325619426202906
1,"0.0,0.23999999999999996",100,2,6,0,0,1.3488231219652564,0.8207164086270132,1.1101908863132819,0.9395814021882865,1.3602527221842518
1,"0.0,0.23999999999999996",100,2,6,1,0,1.3436953052590146,0.7987555300561359,1.095126094874458,0.8439435425124938,1.3588711104370919
1,"0.0,0.23999999999999996",100,2,8,0,0,1.3140036052766209,0.7756848839231701,1.0888221753065073,0.875457222011341,1.3840229413084097
1,"0.0,0.23999999999999996",100,2,8,1,0,1.3143950458068572,0.7835014911024313,1.0814198799392754,0.8838088514533262,1.3862960353720293
1,"0.0,0.23999999999999996",150,0,2,0,0,1.3960485217422947,0.8609212674202567,1.1163619848514048,0.9933220979638975,1.4154023882384468
1,"0.0,0.23999999999999996",150,0,2,1,0,1.3864898994512465,0.8345557264570449,1.147662118425753,0.9916976886736526,1.4091045695230566
1,"0.0,0.23999999999999996",150,0,4,0,0,1.348595252431478,0.8087525266333266,1.0929189433340807,0.9325656570307679,1.3599228581360092
1,"0.0,0.23999999999999996",150,0,4,1,0,1.3484216790839878,0.813563005364254,1.0775314673376013,0.9468378719611013,1.3655722786739797
1,"0.0,0.23999999999999996",150,0,6,0,0,1.3375559633320204,0.779392769076648,1.064656911482194,0.8679066190921447,1.3567239679547012
1,"0.0,0.23999999999999996",150,0,6,1,0,1.3318696775599976,0.7874682028345203,1.0928743566107681,0.8732379992092288,1.3597718596247759
1,"0.0,0.23999999999999996",150,0,8,0,0,1.3197128224261836,0.7864530717285517,1.0800448195637595,0.855344915697581,1.3669327190721723
1,"0.0,0.23999999999999996",150,0,8,1,0,1.3118068506369955,0.7796447130073904,1.0770924999787692,0.8584186176983654,1.3660108637610804
1,"0.0,0.23999999999999996",150,1,2,0,0,1.4241239666649812,0.8587433048634237,1.1458080493659477,0.9985788628371891,1.379583449066045
1,"0.0,0.23999999999999996",150,1,2,1,0,1.3785728117747538,0.8378724997202152,1.1450003145689547,1.0026754389186774,1.3979214597784424
1,"0.0,0.23999999999999996",150,1,4,0,0,1.3781623692861589,0.8374840894881279,1.073276092355263,0.969196977052938,1.3457402832318153
1,"0.0,0.23999999999999996",150,1,4,1,0,1.3721348872736365,0.8220899902310849,1.1112286758465604,0.9421126981703625,1.3544406869389118
1,"0.0,0.23999999999999996",150,1,6,0,0,1.3613744306860043,0.8068695340664752,1.0620004644051821,0.9144099021755294,1.3460964345063209
1,"0.0,0.23999999999999996",150,1,6,1,0,1.3280149620704857,0.8154786307935703,1.0815702887902217,0.9013992397693962,1.3729551237087272
1,"0.0,0.23999999999999996",150,1,8,0,0,1.3116845828132857,0.7862561329628969,1.0856255152447623,0.8574819055204357,1.3386420455810015
1,"0.0,0.23999999999999996",150,1,8,1,0,1.306996279088347,0.7791885175083176,1.064111734175428,0.8649478738820991,1.3611541932487252
1,"0.0,0.23999999999999996",150,2,2,0,0,1.4338818588334092,0.8493240751068455,1.1775466277587623,1.0015305730699018,1.3510947065589594
1,"0.0,0.23999999999999996",150,2,2,1,0,1.4084822561434034,0.8696308956496834,1.182457617206668,1.0132583807235305,1.3854043254329391
1,"0.0,0.23999999999999996",150,2,4,0,0,1.4102785415057397,0.8209930335882957,1.1018474942958711,0.9742143022080579,1.3826550354564509
1,"0.0,0.23999999999999996",150,2,4,1,0,1.3942570242821866,0.827953278764622,1.0954675796358186,0.9654042530880379,1.3646564706956763
1,"0.0,0.23999999999999996",150,2,6,0,0,1.3482325974060891,0.8071392890662042,1.0842335220180936,0.8907334239078099,1.3692579859918577
1,"0.0,0.23999999999999996",150,2,6,1,0,1.3499567205248963,0.7908755270374077,1.0967048280103666,0.8837731756251335,1.3749549587213648
1,"0.0,0.23999999999999996",150,2,8,0,0,1.3033936211617176,0.7851076330190536,1.0839377305329794,0.8650585423249625,1.335825955161561
1,"0.0,0.23999999999999996",150,2,8,1,0,1.331808245636782,0.7982435678781136,1.082715498969054,0.8800493190931787,1.3776146545497827
1,"0.0,0.23999999999999996",200,0,2,0,0,1.3627809866472367,0.8378722967355562,1.1315109319255026,1.0070765821714411,1.389292684866074
1,"0.0,0.23999999999999996",200,0,2,1,0,1.3969007632046821,0.8447483709125526,1.1275203869368922,1.014626591962241,1.384471013795095
1,"0.0,0.23999999999999996",200,0,4,0,0,1.3599210310542003,0.8101017590664416,1.0894473879727395,0.961322399671256,1.364063086386769
1,"0.0,0.23999999999999996",200,0,4,1,0,1.3405916846815222,0.8130266084687073,1.095964383400987,0.9319629412938637,1.3714063236561056
1,"0.0,0.23999999999999996",200,0,6,0,0,1.3340003283739243,0.7921803418073309,1.0590515161834486,0.8870150290645709,1.3427810515719507
1,"0.0,0.23999999999999996",200,0,6,1,0,1.3165918589957544,0.8016187533094014,1.0763250181051929,0.8807982177876422,1.3772306881928464
1,"0.0,0.23999999999999996",200,0,8,0,0,1.2974154338646176,0.773582488550748,1.0822136573321752,0.8347332165766633,1.3632942502714214
1,"0.0,0.23999999999999996",200,0,8,1,0,1.3044617947430914,0.7676875294821086,1.0730793025779772,0.8611388045097177,1.3690830009804624
1,"0.0,0.23999999999999996",200,1,2,0,0,1.4007314994819482,0.8430647329236424,1.1189523849253857,1.001101979129363,1.3611265718804222
1,"0.0,0.23999999999999996",200,1,2,1,0,1.356311532692081,0.8294529988343347,1.1433266730577372,0.9828792885011849,1.3633200664979543
1,"0.0,0.23999999999999996",200,1,4,0,0,1.343426110377922,0.8237340652656555,1.1069035065775865,0.953324052997061,1.353771261668801
1,"0.0,0.23999999999999996",200,1,4,1,0,1.3439255905569012,0.8216772135525015,1.096645540194071,0.9164460586733257,1.3539756908249572
1,"0.0,0.23999999999999996",200,1,6,0,0,1.3318902062434825,0.8121711630766677,1.0845032758065662,0.8908146868397331,1.3529877822968697
1,"0.0,0.23999999999999996",200,1,6,1,0,1.3597641938060696,0.8109307411794775,1.0691029843371813,0.8957922697127514,1.337735151303639
1,"0.0,0.23999999999999996",200,1,8,0,0,1.3161251920452193,0.7904641893532414,1.0590078577859383,0.8646618907077107,1.3444761608160514
1,"0.0,0.23999999999999996",200,1,8,1,0,1.297678675779844,0.7810879653043944,1.081353189198369,0.8548319393174482,1.3551479831881528
1,"0.0,0.23999999999999996",200,2,2,0,0,1.388286432924387,0.8534481904640177,1.1573450807299686,1.0175583263560957,1.3755216442927487
1,"0.0,0.23999999999999996",200,2,2,1,0,1.3919134024979438,0.8324709037951622,1.146508514817759,0.9913005815065082,1.3487225030590375
1,"0.0,0.23999999999999996",200,2,4,0,0,1.3450262262150716,0.8278823848560874,1.1137292962755898,0.959596970512877,1.3725249491905889
1,"0.0,0.23999999999999996",200,2,4,1,0,1.3770003603227532,0.8234706281768049,1.1290851452354067,0.9458708259604455,1.345759533723547
1,"0.0,0.23999999999999996",200,2,6,0,0,1.3629093326409203,0.813144351413243,1.0812776472728285,0.9275214067728725,1.3417093728866187
1,"0.0,0.23999999999999996",200,2,6,1,0,1.3622152626480464,0.8086365824197478,1.1002527708766432,0.9116944184845134,1.3345509032786933
1,"0.0,0.23999999999999996",200,2,8,0,0,1.3075576837613607,0.7844223147715921,1.108799348733243,0.8667815446124616,1.3739967008148322
