wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,alg,0,1,2,3,4
1,"0.1,0.3599999999999999",0.00544179759820724,1.0,2,0.6954763328777738,1.3822818583107055,0.7094534321091542,1.0249530724553226,1.1888861587476989
1,"0.1,0.3599999999999999",0.005978038547999731,0.4,2,0.6978394046348642,1.3821715038213087,0.7094572428398285,1.0234582336980171,1.189046017140584
1,"0.1,0.3599999999999999",0.005978038547999731,0.5,2,0.6973624425481649,1.3821927229108815,0.7094558311993157,1.023751245749659,1.1890135294358344
1,"0.1,0.3599999999999999",0.005978038547999731,0.6,2,0.6968886402999627,1.3822143843365458,0.7094547554728451,1.0240484081813606,1.1889815049820072
1,"0.1,0.3599999999999999",0.005978038547999731,0.7,2,0.6964355374931269,1.3822359848356254,0.7094540055472482,1.0243377753726992,1.1889505957346163
1,"0.1,0.3599999999999999",0.005978038547999731,0.8,2,0.6959846295210879,1.3822576339163997,0.7094535811391005,1.0246267433548366,1.1889199934241734
1,"0.1,0.3599999999999999",0.005978038547999731,0.8999999999999999,2,0.6955237444994035,1.3822795227263236,0.7094534316491272,1.0249225118917002,1.1888892225795074
1,"0.1,0.3599999999999999",0.005978038547999731,1.0,2,0.6950645285963585,1.3823022474506486,0.7094535616658183,1.0252197014474649,1.1888596954802308
1,"0.1,0.3599999999999999",0.006567121293365268,0.4,2,0.6976500585565607,1.3821809722997414,0.7094568364816605,1.0235759770253252,1.1890335097768134
1,"0.1,0.3599999999999999",0.006567121293365268,0.5,2,0.697134652821618,1.3822041208707119,0.7094553837225024,1.0238943336283695,1.1889981746618736
1,"0.1,0.3599999999999999",0.006567121293365268,0.6,2,0.6966124529879313,1.3822278775069134,0.7094543418604617,1.024221221382019,1.188963248079882
1,"0.1,0.3599999999999999",0.006567121293365268,0.7,2,0.6961092104709751,1.3822517740497722,0.7094536992955496,1.0245438313422952,1.188929394917697
1,"0.1,0.3599999999999999",0.006567121293365268,0.8,2,0.6956191698050813,1.3822755714899044,0.7094534398028083,1.0248607529944866,1.1888963194894298
1,"0.1,0.3599999999999999",0.006567121293365268,0.8999999999999999,2,0.6951163474098823,1.3822996715882807,0.7094535329146547,1.0251860325918056,1.1888630107716678
1,"0.1,0.3599999999999999",0.006567121293365268,1.0,2,0.6946145732642613,1.382324738990952,0.7094539636165607,1.0255134969554933,1.188831088058216
1,"0.1,0.3599999999999999",0.007214252925184298,0.4,2,0.6974405339610087,1.3821913040022156,0.709456464662426,1.023705786466596,1.189019879680077
1,"0.1,0.3599999999999999",0.007214252925184298,0.5,2,0.696881937242951,1.3822168136216115,0.7094549860268115,1.024054016525581,1.1889813969702336
1,"0.1,0.3599999999999999",0.007214252925184298,0.6,2,0.6963128454681476,1.3822427051521642,0.7094540078127748,1.0244105333947549,1.188943443614361
1,"0.1,0.3599999999999999",0.007214252925184298,0.7,2,0.6957535691550367,1.3822690943562481,0.7094535163263671,1.0247698422392941,1.1889063647405347
1,"0.1,0.3599999999999999",0.007214252925184298,0.8,2,0.6952187156106678,1.3822954132544791,0.7094534862086656,1.0251189322074996,1.1888706984427948
1,"0.1,0.3599999999999999",0.007214252925184298,0.8999999999999999,2,0.6946711774506646,1.38232192203143,0.7094538979470363,1.0254763941695801,1.1888346800003906
1,"0.1,0.3599999999999999",0.007214252925184298,1.0,2,0.694123209652775,1.3823495593840798,0.7094547184924439,1.025837320580057,1.188800221056264
1,"0.1,0.3599999999999999",0.00792515364701904,0.4,2,0.6972126681440973,1.3822025256319361,0.7094561245768171,1.0238472908599987,1.1890051717697605
1,"0.1,0.3599999999999999",0.00792515364701904,0.5,2,0.6966007874774544,1.3822308526298401,0.7094546681549989,1.024231672646996,1.18896307483493
1,"0.1,0.3599999999999999",0.00792515364701904,0.6,2,0.6959858807761151,1.3822591466501506,0.7094537879435252,1.0246194693493142,1.1889219550555983
1,"0.1,0.3599999999999999",0.00792515364701904,0.7,2,0.6953672836377762,1.3822882359552058,0.7094535033560341,1.0250172394358021,1.188881568629861
1,"0.1,0.3599999999999999",0.00792515364701904,0.8,2,0.6947799873867692,1.3823172422995316,0.7094537817980169,1.0254039090712201,1.1888428388291967
1,"0.1,0.3599999999999999",0.00792515364701904,0.8999999999999999,2,0.6941850001028181,1.3823465255680203,0.7094546052257007,1.0257964236388226,1.1888041894966417
1,"0.1,0.3599999999999999",0.00792515364701904,1.0,2,0.6935869634174313,1.3823769613842452,0.7094559258626523,1.0261943540772236,1.1887669874984017
1,"0.1,0.3599999999999999",0.008706107337823156,0.4,2,0.6969657795043137,1.3822148309496862,0.7094558017587203,1.0240015117663237,1.1889891768500624
1,"0.1,0.3599999999999999",0.008706107337823156,0.5,2,0.6962913365978648,1.3822462236821182,0.709454457491816,1.024427374422672,1.188943182224681
1,"0.1,0.3599999999999999",0.008706107337823156,0.6,2,0.6956260223654193,1.3822773893186577,0.7094537267011607,1.02485151977945,1.188898589898321
1,"0.1,0.3599999999999999",0.008706107337823156,0.7,2,0.6949482676149581,1.3823092816665528,0.7094537226441049,1.0252881382026084,1.1888548162988053
1,"0.1,0.3599999999999999",0.008706107337823156,0.8,2,0.6942998132246551,1.3823414397102232,0.7094544030409375,1.0257184077691446,1.1888128269744027
1,"0.1,0.3599999999999999",0.008706107337823156,0.8999999999999999,2,0.6936543575617559,1.3823737235582503,0.7094557518347869,1.026149267056649,1.1887713752695503
1,"0.1,0.3599999999999999",0.008706107337823156,1.0,2,0.6930021431796727,1.3824072274636694,0.7094577085064432,1.0265881388002405,1.1887312937900534
1,"0.1,0.3599999999999999",0.00956401709715851,0.4,2,0.6966968722384356,1.3822283494693772,0.709455500458947,1.024170595378233,1.1889717165987368
1,"0.1,0.3599999999999999",0.00956401709715851,0.5,2,0.6959546278401154,1.382262999979943,0.7094543653948217,1.0246414474577836,1.1889217197934352
1,"0.1,0.3599999999999999",0.00956401709715851,0.6,2,0.6952281049442132,1.3822976064743153,0.7094538849158171,1.0251093823576927,1.188873210951804
1,"0.1,0.3599999999999999",0.00956401709715851,0.7,2,0.6944932466880973,1.3823324630138838,0.7094542432986732,1.025585710546086,1.1888259644716814
1,"0.1,0.3599999999999999",0.00956401709715851,0.8,2,0.6937753870744735,1.3823680774982077,0.7094554524133331,1.0260651355265509,1.1887803877647098
1,"0.1,0.3599999999999999",0.00956401709715851,0.8999999999999999,2,0.6930755588237714,1.3824037345411662,0.7094574575826044,1.0265384334157257,1.1887360910885294
1,"0.1,0.3599999999999999",0.00956401709715851,1.0,2,0.6923648450577526,1.3824406737359753,0.709460217470989,1.0270226206602036,1.1886930659837482
1,"0.1,0.3599999999999999",0.010506466263901039,0.4,2,0.6964022483078541,1.3822425914354814,0.7094552418596574,1.0243568478552572,1.1889533796231997
1,"0.1,0.3599999999999999",0.010506466263901039,0.5,2,0.6955890038721082,1.3822814437298427,0.7094544050167345,1.0248757550143213,1.1888984606537076
1,"0.1,0.3599999999999999",0.010506466263901039,0.6,2,0.6947902672105775,1.3823198700274948,0.7094543229834256,1.0253943421973035,1.1888457559155714
1,"0.1,0.3599999999999999",0.010506466263901039,0.7,2,0.6939973109588728,1.382358117733351,0.7094551534751125,1.025914219008732,1.1887948529131964
1,"0.1,0.3599999999999999",0.010506466263901039,0.8,2,0.6932042778417145,1.3823974654337667,0.709457039949124,1.0264468093108834,1.188745516240068
1,"0.1,0.3599999999999999",0.010506466263901039,0.8999999999999999,2,0.6924446647080891,1.3824368175409987,0.709459870059869,1.0269678489946434,1.1886981986349074
1,"0.1,0.3599999999999999",0.010506466263901039,1.0,2,0.6916709630037104,1.3824776544719408,0.7094636382005819,1.0275022014870163,1.1886522576852754
1,"0.1,0.3599999999999999",0.01154178544779961,0.4,2,0.6960770089743388,1.382258311159178,0.7094550555377207,1.0245630574905762,1.1889333310254824
1,"0.1,0.3599999999999999",0.01154178544779961,0.5,2,0.6951906085568971,1.382301700469926,0.709454615056099,1.0251331996848643,1.188873268758565
1,"0.1,0.3599999999999999",0.01154178544779961,0.6,2,0.6943129007576223,1.382344260323173,0.7094550956544822,1.0257073537170929,1.1888161921432063
1,"0.1,0.3599999999999999",0.01154178544779961,0.7,2,0.6934539351512153,1.3823865928125154,0.7094565680669603,1.0262784334783108,1.188761366842672
1,"0.1,0.3599999999999999",0.01154178544779961,0.8,2,0.6925840562671001,1.3824299555815471,0.709459298036237,1.0268664403532861,1.1887082779582328
1,"0.1,0.3599999999999999",0.01154178544779961,0.8999999999999999,2,0.6917574678963958,1.3824735162285715,0.7094631708891981,1.0274419245558217,1.1886578664775538
1,"0.1,0.3599999999999999",0.01154178544779961,1.0,2,0.690916206626866,1.3825185673085354,0.7094681979612589,1.028031797828671,1.1886088599734939
1,"0.1,0.3599999999999999",0.012679126166401164,0.4,2,0.6957160199029927,1.3822760942548664,0.7094549814607073,1.0247919229371791,1.1889107609877536
1,"0.1,0.3599999999999999",0.012679126166401164,0.5,2,0.6947548947708879,1.3823234026893412,0.709455056968805,1.025417060542994,1.1888466987893633
1,"0.1,0.3599999999999999",0.012679126166401164,0.6,2,0.6937945702970155,1.3823710705793193,0.7094562736669459,1.0260508239219401,1.1887844509207761
1,"0.1,0.3599999999999999",0.012679126166401164,0.7,2,0.6928570040770313,1.3824181367974369,0.7094586175227072,1.0266824941467665,1.1887253520396177
1,"0.1,0.3599999999999999",0.012679126166401164,0.8,2,0.6919116956073255,1.3824657942248595,0.7094623981469386,1.0273278281781242,1.1886685350658945
1,"0.1,0.3599999999999999",0.012679126166401164,0.8999999999999999,2,0.6910094787923309,1.382514009601243,0.7094675834445561,1.027965631340319,1.1886148033479178
1,"0.1,0.3599999999999999",0.012679126166401164,1.0,2,0.6900961285790976,1.382563859270903,0.7094741748314887,1.0286169084134196,1.1885629137875309
1,"0.1,0.3599999999999999",0.013928541738242664,0.4,2,0.6953210364861485,1.3822958752350178,0.7094550826266497,1.0250429358569992,1.1888860255008096
1,"0.1,0.3599999999999999",0.013928541738242664,0.5,2,0.6942760870929023,1.3823474802789328,0.7094558113603676,1.0257311174442338,1.188817662386918
1,"0.1,0.3599999999999999",0.013928541738242664,0.6,2,0.693231030497576,1.3824006553628256,0.7094579575567925,1.0264286468871775,1.1887502866752369
1,"0.1,0.3599999999999999",0.013928541738242664,0.7,2,0.6922036492052708,1.3824529828920602,0.7094614663503713,1.0271292717924798,1.188686819590934
1,"0.1,0.3599999999999999",0.013928541738242664,0.8,2,0.6911830401327579,1.3825053873009039,0.7094665528772801,1.0278360388622283,1.1886262746720526
1,"0.1,0.3599999999999999",0.013928541738242664,0.8999999999999999,2,0.6901959552647511,1.3825589104435072,0.7094733822102439,1.028544566372125,1.1885692415818585
1,"0.1,0.3599999999999999",0.013928541738242664,1.0,2,0.6892061640582196,1.3826140337493575,0.70948190858579,1.0292636917217055,1.1885145253325977
1,"0.1,0.3599999999999999",0.015301076147350462,0.4,2,0.6948990271468127,1.382317555191448,0.7094554291110976,1.0253149173314242,1.1888594712461653
1,"0.1,0.3599999999999999",0.015301076147350462,0.5,2,0.6937484953147758,1.382374485912528,0.709456981382441,1.0260789856441404,1.1887856779616004
1,"0.1,0.3599999999999999",0.015301076147350462,0.6,2,0.6926170828221552,1.382432806268004,0.7094602854050117,1.0268452859048447,1.1887141450519747
1,"0.1,0.3599999999999999",0.015301076147350462,0.7,2,0.6914932340176392,1.3824913461492636,0.7094652758604372,1.0276213976755126,1.188645795677449
1,"0.1,0.3599999999999999",0.015301076147350462,0.8,2,0.6903923623366696,1.3825492363790668,0.7094720332620235,1.028397576840084,1.1885814718388934
1,"0.1,0.3599999999999999",0.015301076147350462,0.8999999999999999,2,0.6893120368952159,1.3826085731006061,0.7094809036301712,1.0291849800810946,1.1885210739544239
1,"0.1,0.3599999999999999",0.015301076147350462,1.0,2,0.688241685571498,1.3826696586002853,0.7094918138660529,1.0299790553800088,1.188463885173687
1,"0.1,0.3599999999999999",0.016808861664548962,0.4,2,0.6944470277749507,1.3823413260115185,0.7094560888820572,1.0256130127771086,1.1888310027439921
1,"0.1,0.3599999999999999",0.016808861664548962,0.5,2,0.6931735986826115,1.3824044831900315,0.7094586902245403,1.0264611294833235,1.1887511324260607
1,"0.1,0.3599999999999999",0.016808861664548962,0.6,2,0.6919466460661271,1.3824682458380688,0.7094634357496764,1.0273058885645423,1.1886754938756559
1,"0.1,0.3599999999999999",0.016808861664548962,0.7,2,0.6907234261225277,1.382533627938371,0.7094702761663081,1.0281631314937953,1.1886022797718054
1,"0.1,0.3599999999999999",0.016808861664548962,0.8,2,0.6895323124320564,1.3825979593261501,0.7094791686923455,1.0290199540990836,1.1885342355588626
1,"0.1,0.3599999999999999",0.016808861664548962,0.8999999999999999,2,0.6883530096101865,1.382663756912908,0.7094905579639229,1.0298937289758792,1.1884707178959435
1,"0.1,0.3599999999999999",0.016808861664548962,1.0,2,0.6871980768137416,1.3827313755719317,0.7095043961172932,1.0307707594054896,1.1884112918292615
1,"0.1,0.3599999999999999",0.01846522608848452,0.4,2,0.6939485979745874,1.3823676860313194,0.7094571646592092,1.0259461344275105,1.1888001393224157
1,"0.1,0.3599999999999999",0.01846522608848452,0.5,2,0.6925569830522829,1.382437429957319,0.7094610765594543,1.0268782605623048,1.1887142789097904
1,"0.1,0.3599999999999999",0.01846522608848452,0.6,2,0.6912126971700927,1.382507860152531,0.7094676358577028,1.0278160766699247,1.1886336875141417
1,"0.1,0.3599999999999999",0.01846522608848452,0.7,2,0.6898891585720351,1.3825803602018174,0.7094767499926762,1.028761029510512,1.1885563452635726
1,"0.1,0.3599999999999999",0.01846522608848452,0.8,2,0.6885956104423884,1.3826520493167758,0.7094883492889533,1.0297106631505857,1.1884846141232226
1,"0.1,0.3599999999999999",0.01846522608848452,0.8999999999999999,2,0.6873146465423607,1.3827249258204637,0.7095028420282702,1.030678205386742,1.1884182842345108
1,"0.1,0.3599999999999999",0.01846522608848452,1.0,2,0.6860708303803545,1.3827999112945457,0.7095202708635154,1.0316475357089299,1.1883571808498394
1,"0.1,0.3599999999999999",0.020284810554302236,0.4,2,0.6933913334495245,1.3823969488549348,0.7094587887530461,1.0263185609202539,1.1887666009160642
1,"0.1,0.3599999999999999",0.020284810554302236,0.5,2,0.6918931679475824,1.3824737333523434,0.709464314342687,1.0273377553717924,1.1886751115402592
1,"0.1,0.3599999999999999",0.020284810554302236,0.6,2,0.6904126777533296,1.3825519655630614,0.7094731511065885,1.028379492278878,1.1885890418277076
1,"0.1,0.3599999999999999",0.020284810554302236,0.7,2,0.6889845057529338,1.3826316486945327,0.7094850508533641,1.0294218037422869,1.1885083725366694
1,"0.1,0.3599999999999999",0.020284810554302236,0.8,2,0.6875779256232105,1.3827120925475178,0.7095000161693612,1.0304763226151192,1.1884329599842292
1,"0.1,0.3599999999999999",0.020284810554302236,0.8999999999999999,2,0.6861934152667958,1.3827928009150219,0.7095183546056167,1.0315463693455844,1.1883642490267678
1,"0.1,0.3599999999999999",0.020284810554302236,1.0,2,0.6848556750875092,1.3828760901204444,0.7095401870187981,1.0326192267162935,1.188302160575425
1,"0.1,0.3599999999999999",0.022283698951324447,0.4,2,0.6927850118865191,1.382429050763127,0.7094610296655363,1.0267259432744749,1.1887308073286098
1,"0.1,0.3599999999999999",0.022283698951324447,0.5,2,0.6911642599369896,1.3825140232908475,0.7094686560039871,1.0278500055950641,1.1886332308762817
1,"0.1,0.3599999999999999",0.022283698951324447,0.6,2,0.6895512667759172,1.3826006908524153,0.7094802701428774,1.0289982757136633,1.1885419858102302
1,"0.1,0.3599999999999999",0.022283698951324447,0.7,2,0.6880029613677191,1.382688509273623,0.7094956242685022,1.0301532591069862,1.1884580967621068
1,"0.1,0.3599999999999999",0.022283698951324447,0.8,2,0.6864778987713953,1.3827786029797746,0.7095147357422713,1.0313232412010251,1.1883796880584045
1,"0.1,0.3599999999999999",0.022283698951324447,0.8999999999999999,2,0.6849863534167094,1.3828682333465034,0.709537818327622,1.0325070756471824,1.1883092794703995
1,"0.1,0.3599999999999999",0.022283698951324447,1.0,2,0.6835487399483364,1.382960849154889,0.7095650550728989,1.0336969465112935,1.1882470560185114
1,"0.1,0.3599999999999999",0.02447956009369491,0.4,2,0.6921326140896827,1.3824642610324667,0.7094640081633881,1.0271692461463582,1.1886926287229838
1,"0.1,0.3599999999999999",0.02447956009369491,0.5,2,0.6903595420744267,1.3825587444074317,0.7094743705876873,1.0284203324731338,1.188588522227281
1,"0.1,0.3599999999999999",0.02447956009369491,0.6,2,0.6886268192293363,1.3826544955812077,0.7094893583426893,1.0296801816801247,1.188492844896796
1,"0.1,0.3599999999999999",0.02447956009369491,0.7,2,0.6869374144912387,1.382752010956833,0.7095090307906053,1.030964286425536,1.1884055537926181
1,"0.1,0.3599999999999999",0.02447956009369491,0.8,2,0.6852936866834757,1.3828522610388614,0.7095332069953697,1.0322593389108616,1.188325352096907
1,"0.1,0.3599999999999999",0.02447956009369491,0.8999999999999999,2,0.6836906410258928,1.3829521056442209,0.7095621140301581,1.0335707075144034,1.1882542091487838
1,"0.1,0.3599999999999999",0.02447956009369491,1.0,2,0.6821467634029817,1.3830552558850675,0.7095959811647078,1.034893268550609,1.1881929626250116
1,"0.1,0.3599999999999999",0.02689180390068066,0.4,2,0.6914223314220542,1.3825033279936803,0.7094679466691305,1.0276618647392215,1.1886515940849505
1,"0.1,0.3599999999999999",0.02689180390068066,0.5,2,0.6894885936729367,1.3826080124019597,0.7094816755260043,1.0290459172254256,1.1885415483219541
1,"0.1,0.3599999999999999",0.02689180390068066,0.6,2,0.6876239374305199,1.3827142267004084,0.7095009284596865,1.0304379674903719,1.1884416548554522
1,"0.1,0.3599999999999999",0.02689180390068066,0.7,2,0.68578506072556,1.3828227647212574,0.709525929322948,1.0318622809810314,1.188351370723945
1,"0.1,0.3599999999999999",0.02689180390068066,0.8,2,0.6840211798389885,1.3829339432944376,0.7095562774464104,1.0332957373098521,1.188270657548855
1,"0.1,0.3599999999999999",0.02689180390068066,0.8999999999999999,2,0.6823031057245934,1.3830454493977358,0.7095923167812287,1.0347498907423234,1.1882000568219628
1,"0.1,0.3599999999999999",0.02689180390068066,1.0,2,0.6806473582786152,1.3831605288941549,0.7096343082669586,1.0362224447815904,1.1881413120349547
1,"0.1,0.3599999999999999",0.029541752967159215,0.4,2,0.6906421676902842,1.3825454110448472,0.7094731390114866,1.0282087195570806,1.1886090764013806
1,"0.1,0.3599999999999999",0.029541752967159215,0.5,2,0.6885519066845747,1.382662380327958,0.7094909642153161,1.0297318223532503,1.1884923613300746
1,"0.1,0.3599999999999999",0.029541752967159215,0.6,2,0.6865273586864679,1.382780739663214,0.7095155906485618,1.0312824510860865,1.1883885189459178
1,"0.1,0.3599999999999999",0.029541752967159215,0.7,2,0.6845501467215549,1.3829013312171887,0.7095470387619375,1.0328542020283353,1.1882965433395993
1,"0.1,0.3599999999999999",0.029541752967159215,0.8,2,0.6826556343931163,1.3830246127278416,0.7095849639779178,1.0344463527010785,1.1882166604569366
1,"0.1,0.3599999999999999",0.029541752967159215,0.8999999999999999,2,0.6808199564664968,1.383149511894177,0.7096297439855823,1.0360598705378696,1.188148201865447
1,"0.1,0.3599999999999999",0.029541752967159215,1.0,2,0.679049345232037,1.383278062243217,0.709681665959163,1.0377006619255114,1.188093952411371
1,"0.1,0.3599999999999999",0.03245283104085743,0.4,2,0.6898037892873196,1.3825927763973052,0.7094798484096145,1.0288100105090288,1.1885633929298918
1,"0.1,0.3599999999999999",0.03245283104085743,0.5,2,0.6875371868304573,1.382722677108443,0.7095027535827663,1.0304963381065624,1.1884410119843098
1,"0.1,0.3599999999999999",0.03245283104085743,0.6,2,0.6853415794193765,1.3828544841014776,0.709533897253167,1.0322160468628379,1.1883341670947405
1,"0.1,0.3599999999999999",0.03245283104085743,0.7,2,0.683231026131439,1.3829885099380235,0.7095732550463951,1.033952981298658,1.1882419967584181
1,"0.1,0.3599999999999999",0.03245283104085743,0.8,2,0.6811928461327392,1.3831256870493978,0.7096205269361834,1.0357262988560567,1.188164444636745
1,"0.1,0.3599999999999999",0.03245283104085743,0.8999999999999999,2,0.6792372629111151,1.3832657583416,0.7096760086527264,1.0375182596834054,1.1881004146535272
1,"0.1,0.3599999999999999",0.03245283104085743,1.0,2,0.677353170185678,1.3834094542187585,0.7097400305718052,1.0393463418091646,1.188053246445468
1,"0.1,0.3599999999999999",0.035650770072352796,0.4,2,0.6889053396139725,1.3826452436017802,0.7094883805456487,1.0294743941704303,1.1885153281742649
1,"0.1,0.3599999999999999",0.035650770072352796,0.5,2,0.6864344527109347,1.3827884659306602,0.7095177013802861,1.0313447387552266,1.1883887700577769
1,"0.1,0.3599999999999999",0.035650770072352796,0.6,2,0.6840731541676575,1.3829361163910314,0.7095567453997786,1.033243270688577,1.1882795763796017
1,"0.1,0.3599999999999999",0.035650770072352796,0.7,2,0.6818142159066427,1.3830856732075862,0.7096058041946554,1.0351761363332597,1.1881888010524033
1,"0.1,0.3599999999999999",0.035650770072352796,0.8,2,0.6796291919733646,1.3832387683652634,0.7096645368821786,1.0371481875670736,1.188115548166754
1,"0.1,0.3599999999999999",0.035650770072352796,0.8999999999999999,2,0.6775529138309224,1.383395809063846,0.7097329394884094,1.0391442589879922,1.1880589969746098
1,"0.1,0.3599999999999999",0.035650770072352796,1.0,2,0.6755614246082683,1.3835565412820525,0.7098117978542353,1.0411804939718352,1.188022190798373
1,"0.1,0.3599999999999999",0.03916383766801829,0.4,2,0.6879143299716278,1.38270360544772,0.7094993113644456,1.0302143082704067,1.1884647388856906
1,"0.1,0.3599999999999999",0.03916383766801829,0.5,2,0.6852549560595663,1.3828626921084644,0.7095364158432249,1.0322807852456048,1.1883345984584492
1,"0.1,0.3599999999999999",0.03916383766801829,0.6,2,0.6827132236929983,1.3830269639714725,0.7095851767642501,1.0343870623564801,1.1882254382126558
1,"0.1,0.3599999999999999",0.03916383766801829,0.7,2,0.6802889699053895,1.383194306442703,0.7096459997703014,1.0365401329071535,1.1881382950946902
1,"0.1,0.3599999999999999",0.03916383766801829,0.8,2,0.6779647726164546,1.3833654015403436,0.7097188922227184,1.038730826303771,1.1880722538459603
1,"0.1,0.3599999999999999",0.03916383766801829,0.8999999999999999,2,0.6757693288662334,1.3835414420957963,0.7098029641779527,1.0409579087076135,1.188026901700292
1,"0.1,0.3599999999999999",0.03916383766801829,1.0,2,0.6736794915357817,1.3837214382227288,0.7098998707645814,1.0432271303890348,1.1880045615276282
1,"0.1,0.3599999999999999",0.04302308695644016,0.4,2,0.6868371825276238,1.3827683882837927,0.709513025682705,1.0310288592447996,1.1884122207940275
1,"0.1,0.3599999999999999",0.04302308695644016,0.5,2,0.6839904843851903,1.3829449981009527,0.7095596216929668,1.0333186863510395,1.1882802221949627
1,"0.1,0.3599999999999999",0.04302308695644016,0.6,2,0.6812533757539723,1.3831270892606307,0.709620522211267,1.0356626372394575,1.18817357785614
1,"0.1,0.3599999999999999",0.04302308695644016,0.7,2,0.6786629211285491,1.3833154998590163,0.7096956739955279,1.0380543980265025,1.1880925181715245
1,"0.1,0.3599999999999999",0.04302308695644016,0.8,2,0.6762075300089163,1.383507023686036,0.7097857388165404,1.0404916682300946,1.1880374367303892
1,"0.1,0.3599999999999999",0.04302308695644016,0.8999999999999999,2,0.673894166518173,1.383704536222305,0.7098890475062729,1.0429803774829205,1.1880078242421719
1,"0.1,0.3599999999999999",0.04302308695644016,1.0,2,0.6717163451233533,1.3839065857191821,0.7100077655181405,1.0455137540940862,1.1880050909985367
1,"0.1,0.3599999999999999",0.04726263107695781,0.4,2,0.6856942063222011,1.3828398374521322,0.7095302027958071,1.0319257114544715,1.1883586163606996
1,"0.1,0.3599999999999999",0.04726263107695781,0.5,2,0.6826161876517899,1.3830368713790582,0.709588441893695,1.0344743615374308,1.1882261416493816
1,"0.1,0.3599999999999999",0.04726263107695781,0.6,2,0.6796987891240955,1.3832400092129957,0.7096643055708947,1.0370742420250167,1.188124525000204
1,"0.1,0.3599999999999999",0.04726263107695781,0.7,2,0.6769481086254816,1.383450479608656,0.709756936895825,1.0397333315389976,1.188054041147678
1,"0.1,0.3599999999999999",0.04726263107695781,0.8,2,0.674364290641826,1.3836654217238744,0.7098675902512928,1.042455042445339,1.188014616419286
1,"0.1,0.3599999999999999",0.04726263107695781,0.8999999999999999,2,0.6719384999625927,1.3838873082142755,0.7099945695062827,1.0452363866963317,1.1880062865238212
1,"0.1,0.3599999999999999",0.04726263107695781,1.0,2,0.669685537442015,1.384114806749119,0.7101397396802428,1.048071935809984,1.188029682930302
1,"0.1,0.3599999999999999",0.051919944716617906,0.4,2,0.6844547134437365,1.382919371159396,0.7095517840744888,1.0329321738306214,1.1883041957899512
1,"0.1,0.3599999999999999",0.051919944716617906,0.5,2,0.6811455399944408,1.3831391587979964,0.7096241785715589,1.0357516353346568,1.1881738704581377
1,"0.1,0.3599999999999999",0.051919944716617906,0.6,2,0.6780516571584841,1.3833659325458325,0.7097179640802027,1.0386476915757352,1.1880811969473801
1,"0.1,0.3599999999999999",0.051919944716617906,0.7,2,0.6751418937659974,1.3836009229370039,0.7098321289178783,1.041611264820609,1.1880259792431673
1,"0.1,0.3599999999999999",0.051919944716617906,0.8,2,0.6724350768095518,1.3838430439239608,0.7099676121470557,1.0446493403150736,1.1880081083888998
1,"0.1,0.3599999999999999",0.051919944716617906,0.8999999999999999,2,0.6699156404012828,1.3840925641174215,0.7101236121687828,1.0477580331172471,1.1880279426272895
1,"0.1,0.3599999999999999",0.051919944716617906,1.0,2,0.667606413399481,1.3843493735833263,0.71030094687349,1.0509379955071272,1.18808567361578
1,"0.1,0.3599999999999999",0.057036195360924316,0.4,2,0.6831221421638638,1.3830067423323402,0.7095787075269273,1.034036208011329,1.188250671047571
1,"0.1,0.3599999999999999",0.057036195360924316,0.5,2,0.6795943381597016,1.3832528202923593,0.709668397345481,1.0371722258835578,1.1881253405649888
1,"0.1,0.3599999999999999",0.057036195360924316,0.6,2,0.6762988567874282,1.383506835770798,0.7097836351109978,1.0403979564875405,1.1880461593992928
1,"0.1,0.3599999999999999",0.057036195360924316,0.7,2,0.6732411795383626,1.3837698173453865,0.709924482034534,1.0437100888862083,1.1880120742637459
1,"0.1,0.3599999999999999",0.057036195360924316,0.8,2,0.6704252279097483,1.384042937617495,0.7100900556846198,1.0471057605332255,1.1880233739893677
1,"0.1,0.3599999999999999",0.057036195360924316,0.8999999999999999,2,0.6678426282889101,1.3843237002741313,0.7102811856412068,1.0505849409408736,1.1880799197535827
1,"0.1,0.3599999999999999",0.057036195360924316,1.0,2,0.665505603330434,1.3846140874445672,0.710497623615422,1.0541538091739668,1.1881821490310824
1,"0.1,0.3599999999999999",0.06265660718641526,0.4,2,0.6816951172571356,1.3831048098342222,0.709611679114091,1.0352703101466039,1.188197976412381
1,"0.1,0.3599999999999999",0.06265660718641526,0.5,2,0.6779289596116893,1.3833789051867014,0.7097230460734729,1.03876039232783,1.1880827675051409
1,"0.1,0.3599999999999999",0.06265660718641526,0.6,2,0.6744476875699321,1.383664983221078,0.7098647300626494,1.042352440646368,1.1880227249663964
1,"0.1,0.3599999999999999",0.06265660718641526,0.7,2,0.6712633799772495,1.3839603214115035,0.7100376674978941,1.046047023106169,1.188017409141148
1,"0.1,0.3599999999999999",0.06265660718641526,0.8,2,0.6683568878321908,1.3842679836646172,0.7102401282323646,1.0498538858319588,1.1880672125370646
1,"0.1,0.3599999999999999",0.06265660718641526,0.8999999999999999,2,0.6657432441585875,1.3845845792479097,0.7104734103309829,1.0537585134487668,1.1881711274040756
1,"0.1,0.3599999999999999",0.06265660718641526,1.0,2,0.6634188532810358,1.3849133733335155,0.7107373149445524,1.057767765143802,1.1883303295770649
