wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,alg,0,1,2,3,4
1,"0.28,0.3999999999999999",0.057036195459613685,0.5,2,0.6801699381937067,1.3829845933424243,0.7095304038557246,1.0366327649699147,1.1877342682301655
1,"0.28,0.3999999999999999",0.057036195459613685,0.6,2,0.6768284368113171,1.3832466263633942,0.7096471127894615,1.0398514004954111,1.1876735336935642
1,"0.28,0.3999999999999999",0.057036195459613685,0.7,2,0.6737229332435206,1.3835146899153157,0.7097899507969436,1.0431590477928703,1.1876577919010962
1,"0.28,0.3999999999999999",0.057036195459613685,0.8,2,0.6708458628665296,1.383792433611519,0.709957541136999,1.0465533241613858,1.187687094616779
1,"0.28,0.3999999999999999",0.057036195459613685,0.8999999999999999,2,0.6682224106685646,1.384080009553871,0.7101503920317263,1.0500419164230745,1.1877612169879779
1,"0.28,0.3999999999999999",0.057036195459613685,1.0,2,0.6658341175980121,1.3843861096054422,0.7103688291247165,1.0536083918272965,1.1878804499997582
1,"0.28,0.3999999999999999",0.0626566072948296,0.4,2,0.6823028885368316,1.38283700447592,0.709472249069574,1.0347182154264731,1.1877930302382502
1,"0.28,0.3999999999999999",0.0626566072948296,0.5,2,0.6784873542431085,1.3831162913397095,0.7095849568237034,1.038212158565388,1.1876988910127835
1,"0.28,0.3999999999999999",0.0626566072948296,0.6,2,0.6749577173951165,1.3834078887183276,0.7097284034941872,1.0418026134453504,1.1876589999501168
1,"0.28,0.3999999999999999",0.0626566072948296,0.7,2,0.671715699046849,1.3837100320499556,0.7099025473794438,1.045496535990705,1.1876735552655167
1,"0.28,0.3999999999999999",0.0626566072948296,0.8,2,0.6687482800146526,1.3840233687855585,0.7101081729578094,1.049297889269771,1.187742300683582
1,"0.28,0.3999999999999999",0.0626566072948296,0.8999999999999999,2,0.666085395072787,1.3843487135774535,0.7103434743968897,1.0532108832418479,1.1878651292487359
1,"0.28,0.3999999999999999",0.0626566072948296,1.0,2,0.6637069841228177,1.384691379644593,0.7106096051746827,1.057218334441132,1.1880423068560007
1,"0.28,0.3999999999999999",0.06883086093072806,0.4,2,0.6807561962211566,1.3829451561589503,0.7095132460859963,1.0360830046785305,1.1877495500461452
1,"0.28,0.3999999999999999",0.06883086093072806,0.5,2,0.6767055729199501,1.383260321965088,0.7096520717287067,1.039962749740325,1.1876726493823324
1,"0.28,0.3999999999999999",0.06883086093072806,0.6,2,0.6730000611124166,1.383587580793626,0.7098279870553875,1.0439802914408371,1.1876612098990957
1,"0.28,0.3999999999999999",0.06883086093072806,0.7,2,0.6696401919302057,1.383928862748564,0.7100410030599035,1.048114132708221,1.1877152622027847
1,"0.28,0.3999999999999999",0.06883086093072806,0.8,2,0.666618059705535,1.3842826158236754,0.7102919638497631,1.0523747865755173,1.1878352408407313
1,"0.28,0.3999999999999999",0.06883086093072806,0.8999999999999999,2,0.6639549284855105,1.3846488717358216,0.7105787202194059,1.0567705436456005,1.1880201074017585
1,"0.28,0.3999999999999999",0.06883086093072806,1.0,2,0.6616374125025765,1.385037165083756,0.71090270803745,1.0612824117842234,1.1882705291837208
1,"0.28,0.3999999999999999",0.07561353257082884,0.4,2,0.6791123880642103,1.383069920984767,0.7095638396242977,1.0376018487766128,1.187711549908833
1,"0.28,0.3999999999999999",0.07561353257082884,0.5,2,0.6748287463732778,1.3834258646183966,0.7097344751025193,1.0419269795214454,1.1876590620631475
1,"0.28,0.3999999999999999",0.07561353257082884,0.6,2,0.6709655492991295,1.3837909683276184,0.7099498482086948,1.046405793632878,1.1876855658830179
1,"0.28,0.3999999999999999",0.07561353257082884,0.7,2,0.6675195990784282,1.3841747957957449,0.7102099769181615,1.0510464685404304,1.1877910883483256
1,"0.28,0.3999999999999999",0.07561353257082884,0.8,2,0.6644908857157291,1.3845744578243488,0.7105155761769564,1.0558310325319082,1.1879763331407962
1,"0.28,0.3999999999999999",0.07561353257082884,0.8999999999999999,2,0.6618756426354642,1.384991279410374,0.7108651415773392,1.0607711904974888,1.18823966743917
1,"0.28,0.3999999999999999",0.07561353257082884,1.0,2,0.6596863242149142,1.3854294214610505,0.7112592162896956,1.0658656853574933,1.1885820823544389
1,"0.28,0.3999999999999999",0.08306457642007173,0.4,2,0.6773840804951295,1.3832097199421982,0.7096259638428919,1.039294098772729,1.1876815830988647
1,"0.28,0.3999999999999999",0.08306457642007173,0.5,2,0.6728648889984751,1.3836050763513164,0.7098354557117084,1.04411954475377,1.1876625262965805
1,"0.28,0.3999999999999999",0.08306457642007173,0.6,2,0.6688704308555977,1.3840200304541816,0.7100987808698551,1.0491313462864613,1.187738803530028
1,"0.28,0.3999999999999999",0.08306457642007173,0.7,2,0.6653799020923492,1.3844520685504322,0.7104161193616008,1.0543313480674876,1.1879104351524217
1,"0.28,0.3999999999999999",0.08306457642007173,0.8,2,0.6623932630518389,1.3849051027370272,0.7107874925248838,1.0597208338340902,1.1881781218788805
1,"0.28,0.3999999999999999",0.08306457642007173,0.8999999999999999,2,0.6599066363440831,1.3853774997375001,0.7112135852553773,1.0652884627122976,1.188540393883872
1,"0.28,0.3999999999999999",0.08306457642007173,1.0,2,0.6579320690541645,1.3858753774982768,0.711692507597071,1.071043858244374,1.188997759473683
1,"0.28,0.3999999999999999",0.09124985463921842,0.4,2,0.6755422124177152,1.3833655696257476,0.7097017511479528,1.0411803251661267,1.1876629049062701
1,"0.28,0.3999999999999999",0.09124985463921842,0.5,2,0.6708418132914966,1.3838095490080495,0.7099589569096475,1.0465717372757384,1.1876885496638945
1,"0.28,0.3999999999999999",0.09124985463921842,0.6,2,0.6667386684669749,1.384278270634906,0.7102805138385526,1.0521890637056575,1.1878292375879604
1,"0.28,0.3999999999999999",0.09124985463921842,0.7,2,0.6632606295606248,1.3847666166800692,0.7106671706684001,1.0580298284039202,1.1880849658430845
1,"0.28,0.3999999999999999",0.09124985463921842,0.8,2,0.6603903938026103,1.3852801625314781,0.7111190511366045,1.0641015018035667,1.188455791409815
1,"0.28,0.3999999999999999",0.09124985463921842,0.8999999999999999,2,0.6581246578963148,1.3858178677077468,0.711637038800551,1.0703913447159188,1.1889425050601763
1,"0.28,0.3999999999999999",0.09124985463921842,1.0,2,0.6564745052700114,1.386383589908977,0.7122187608637957,1.0769051772650893,1.1895430079108502
1,"0.28,0.3999999999999999",0.10024171952156567,0.4,2,0.6736099057165023,1.3835401533762641,0.7097953511376603,1.043274052608135,1.1876594943825647
1,"0.28,0.3999999999999999",0.10024171952156567,0.5,2,0.6687436829004477,1.3840392295515656,0.7101088040501805,1.0493165311640813,1.1877439395952276
1,"0.28,0.3999999999999999",0.10024171952156567,0.6,2,0.6646116086309265,1.3845659111572879,0.7105020407049188,1.0556219956778854,1.1879671518540593
1,"0.28,0.3999999999999999",0.10024171952156567,0.7,2,0.6612102949317501,1.3851223775981278,0.7109727566820266,1.062197703177222,1.1883291697032479
1,"0.28,0.3999999999999999",0.10024171952156567,0.8,2,0.6585525320077537,1.3857062293302216,0.7115222295108448,1.0690443445539797,1.1888301137521273
1,"0.28,0.3999999999999999",0.10024171952156567,0.8999999999999999,2,0.6566264029975662,1.386318919366508,0.7121514571754518,1.0761652759326104,1.189470964067657
1,"0.28,0.3999999999999999",0.10024171952156567,1.0,2,0.6554399702841804,1.3869636720292395,0.7128575311010946,1.0835527113651706,1.1902489073704108
1,"0.28,0.3999999999999999",0.11011965303801725,0.4,2,0.6715967974195272,1.3837359016807989,0.7099099436172932,1.045626592983466,1.1876763256712846
1,"0.28,0.3999999999999999",0.11011965303801725,0.5,2,0.6666105146729036,1.384298106027846,0.7102927303940696,1.052387398033297,1.1878364294924546
1,"0.28,0.3999999999999999",0.11011965303801725,0.6,2,0.6625112906939303,1.384894198238514,0.7107705183941168,1.0594766551459514,1.1881652125895297
1,"0.28,0.3999999999999999",0.11011965303801725,0.7,2,0.6592936761185252,1.3855261316001835,0.711344421344341,1.0668978303250847,1.1886607853360824
1,"0.28,0.3999999999999999",0.11011965303801725,0.8,2,0.6569719738069069,1.3861904580462983,0.7120119547376222,1.074639576192663,1.1893239094129757
1,"0.28,0.3999999999999999",0.11011965303801725,0.8999999999999999,2,0.6555364024024523,1.3868904297329423,0.712774996019264,1.0827088123283137,1.190156023957765
1,"0.28,0.3999999999999999",0.11011965303801725,1.0,2,0.6549873306716556,1.387627618839084,0.7136324497867299,1.0911070790541397,1.1911533935042922
1,"0.28,0.3999999999999999",0.1209709694036572,0.4,2,0.6695176904707272,1.3839564061324598,0.7100500332677894,1.04825915272484,1.1877197983095715
1,"0.28,0.3999999999999999",0.1209709694036572,0.5,2,0.6644741337214809,1.3845907033116793,0.7105169124458527,1.0558457203384695,1.187977527913175
1,"0.28,0.3999999999999999",0.1209709694036572,0.6,2,0.6605007534479613,1.3852665291263402,0.7110984498010406,1.0638284463780316,1.1884376710136149
1,"0.28,0.3999999999999999",0.1209709694036572,0.7,2,0.657597878794759,1.385984790163833,0.7117950070999566,1.0722050065583264,1.1891014648088831
1,"0.28,0.3999999999999999",0.1209709694036572,0.8,2,0.6557641252838868,1.3867432785318328,0.7126065920878665,1.0809779470307976,1.1899661709998501
1,"0.28,0.3999999999999999",0.1209709694036572,0.8999999999999999,2,0.6550046964966909,1.3875439694502725,0.7135318646025759,1.0901468266727294,1.1910334651626753
1,"0.28,0.3999999999999999",0.1209709694036572,1.0,2,0.6553153400965015,1.3883888315273594,0.7145720710126043,1.0997097065842798,1.1923027170125664
1,"0.28,0.3999999999999999",0.13289158687603553,0.4,2,0.6674075510542821,1.3842076229793607,0.7102210548772403,1.0512034774456231,1.187797715101394
1,"0.28,0.3999999999999999",0.13289158687603553,0.5,2,0.6623768126490445,1.3849215841650027,0.7107899181719475,1.0597334442917843,1.1881796165164207
1,"0.28,0.3999999999999999",0.13289158687603553,0.6,2,0.6586514070653887,1.385688291515782,0.7114971095097489,1.0687378650072965,1.188805726085216
1,"0.28,0.3999999999999999",0.13289158687603553,0.7,2,0.6562176841241593,1.3865055607933932,0.712342725936538,1.0782176898972675,1.1896762704816455
1,"0.28,0.3999999999999999",0.13289158687603553,0.8,2,0.655075744904437,1.3873748335725677,0.7133280041140279,1.0881759168327871,1.1907919926047086
1,"0.28,0.3999999999999999",0.13289158687603553,0.8999999999999999,2,0.6552276617963848,1.388293125621888,0.714450149793946,1.098610423490069,1.19215044192458
1,"0.28,0.3999999999999999",0.13289158687603553,1.0,2,0.6566715814832362,1.389263750539897,0.7157109158687319,1.1033571314063881,1.1937532037632015
1,"0.28,0.3999999999999999",0.1459868756073389,0.4,2,0.6652680553418865,1.3844822364472025,0.7104283016973005,1.0545109435425686,1.1879197208837804
1,"0.28,0.3999999999999999",0.1459868756073389,0.5,2,0.6603820900480472,1.385296444516961,0.711121791324832,1.0641134768431393,1.188458458894544
1,"0.28,0.3999999999999999",0.1459868756073389,0.6,2,0.6570532278693373,1.3861689546545461,0.7119814680601778,1.074289154497804,1.1892918433722977
1,"0.28,0.3999999999999999",0.1459868756073389,0.7,2,0.6552907355981301,1.3871018622086317,0.7130080241725236,1.085039227582877,1.1904200806789749
1,"0.28,0.3999999999999999",0.1459868756073389,0.8,2,0.6550879626775459,1.388098123309747,0.7142015611366505,1.096364436450487,1.191844422818327
1,"0.28,0.3999999999999999",0.1459868756073389,0.8999999999999999,2,0.6564463082569209,1.3891536800682311,0.715563048966182,1.1033571314063881,1.1935614091379503
1,"0.28,0.3999999999999999",0.1459868756073389,1.0,2,0.6593633059670168,1.3902715197327993,0.7170906646954598,1.1033571314063881,1.195573362255021
1,"0.28,0.3999999999999999",0.16037258904488166,0.4,2,0.6631501040827344,1.3847977999626722,0.710682052663566,1.0582343678720922,1.188096608459644
1,"0.28,0.3999999999999999",0.16037258904488166,0.5,2,0.6585451487968245,1.3857222127968318,0.7115242835462743,1.0690562743838623,1.1888327141664539
1,"0.28,0.3999999999999999",0.16037258904488166,0.6,2,0.6558230151301258,1.3867164824293594,0.7125681776179469,1.0805798912790017,1.1899245779825594
1,"0.28,0.3999999999999999",0.16037258904488166,0.7,2,0.6549841257810436,1.387784566042459,0.7138149063415459,1.0927925301542953,1.1913715297845944
1,"0.28,0.3999999999999999",0.16037258904488166,0.8,2,0.6560300024505333,1.3889271502320688,0.715261963281902,1.1033571314063881,1.1931741173899735
1,"0.28,0.3999999999999999",0.16037258904488166,0.8999999999999999,2,0.6589585671207429,1.390144348059216,0.7169108484005241,1.1033571314063881,1.1953333947682965
1,"0.28,0.3999999999999999",0.16037258904488166,1.0,2,0.6637706440888728,1.3914348526018732,0.7187616458496364,1.1033571314063881,1.1978464890350173
1,"0.28,0.3999999999999999",0.17617588711286566,0.4,2,0.6611046642909602,1.3851552119420065,0.7109908888692154,1.0624186733187988,1.188344750915204
1,"0.28,0.3999999999999999",0.17617588711286566,0.5,2,0.6569656161940813,1.3862045104722687,0.7120144748665962,1.0746527110616593,1.1893261220978881
1,"0.28,0.3999999999999999",0.17617588711286566,0.6,2,0.6550988049723158,1.3873422394321748,0.7132813649853427,1.0877197982038898,1.190736866298667
1,"0.28,0.3999999999999999",0.17617588711286566,0.7,2,0.655504397164154,1.3885674369389878,0.7147917299298607,1.1016209230210268,1.1925783402674957
1,"0.28,0.3999999999999999",0.17617588711286566,0.8,2,0.6581832573380719,1.389882356929804,0.7165457410151036,1.1033571314063881,1.1948477977088667
1,"0.28,0.3999999999999999",0.17617588711286566,0.8999999999999999,2,0.6631369776417579,1.3912869093831162,0.7185436235047811,1.1033571314063881,1.1975460466688272
1,"0.28,0.3999999999999999",0.17617588711286566,1.0,2,0.6703625798114613,1.3927807715895215,0.72078466645324,1.1033571314063881,1.2006738232740222
1,"0.28,0.3999999999999999",0.1935364602196386,0.4,2,0.6592041137690471,1.3855642606467602,0.7113650097420317,1.0671427817405235,1.1886812744455464
1,"0.28,0.3999999999999999",0.1935364602196386,0.5,2,0.655762288993167,1.386756148341937,0.7126087564223609,1.080987761224595,1.1899688679635536
1,"0.28,0.3999999999999999",0.1935364602196386,0.6,2,0.6550640895728052,1.3880573829845644,0.714146056016999,1.0958407981448137,1.1917744752483879
1,"0.28,0.3999999999999999",0.1935364602196386,0.7,2,0.6571103527295283,1.3894673172972565,0.7159766960839206,1.1033571314063881,1.194098440407581
1,"0.28,0.3999999999999999",0.1935364602196386,0.8,2,0.661900719794424,1.3909838617366144,0.7181009305765246,1.1033571314063881,1.1969401280788465
1,"0.28,0.3999999999999999",0.1935364602196386,0.8999999999999999,2,0.6694350591777047,1.3926084469498692,0.7205196078540046,1.1033571314063881,1.2003000866395104
1,"0.28,0.3999999999999999",0.1935364602196386,1.0,2,0.6776602581726145,1.394341340196819,0.7215846029543828,1.1033571314063881,1.203438589238645
1,"0.28,0.4199999999999999",0.0019353646021963856,0.4,2,0.699884966650813,1.3817888434315369,0.7093343950334664,1.0221636541254853,1.188666956181903
1,"0.28,0.4199999999999999",0.0019353646021963856,0.5,2,0.6997280702644707,1.3817972035486037,0.7093336945814286,1.0222570666194475,1.1886567232561034
1,"0.28,0.4199999999999999",0.0019353646021963856,0.6,2,0.6995713706057983,1.38180755607566,0.7093330391386141,1.0223506224866934,1.1886465589230208
1,"0.28,0.4199999999999999",0.0019353646021963856,0.7,2,0.6994149424581029,1.3818191478666835,0.7093323942207592,1.0224442844306925,1.1886362857632229
1,"0.28,0.4199999999999999",0.0019353646021963856,0.8,2,0.6992587415447369,1.3818317313064277,0.7093317583449847,1.022538049425052,1.1886260605671404
1,"0.28,0.4199999999999999",0.0019353646021963856,0.8999999999999999,2,0.6991028883333807,1.3818452300786845,0.7093312313266404,1.022631917297263,1.188616318198489
1,"0.28,0.4199999999999999",0.0019353646021963856,1.0,2,0.6989476904829485,1.3818595592241658,0.7093308714378612,1.022725959084125,1.1886072756890396
1,"0.28,0.4199999999999999",0.0021260776402591136,0.4,2,0.6998229118043481,1.3817925893536622,0.7093341317860948,1.0222005675554902,1.1886629723514968
1,"0.28,0.4199999999999999",0.0021260776402591136,0.5,2,0.6996508252833302,1.381799977577754,0.7093333724758338,1.0223031725052367,1.1886516922401715
1,"0.28,0.4199999999999999",0.0021260776402591136,0.6,2,0.6994788639504453,1.381810492581985,0.7093326646685668,1.0224059965134074,1.1886405714742305
1,"0.28,0.4199999999999999",0.0021260776402591136,0.7,2,0.6993072138816927,1.38182279115108,0.7093319857486328,1.0225089593937586,1.1886293952040337
1,"0.28,0.4199999999999999",0.0021260776402591136,0.8,2,0.6991358631063233,1.38183636780383,0.7093313098010751,1.022612046846745,1.1886181598390422
1,"0.28,0.4199999999999999",0.0021260776402591136,0.8999999999999999,2,0.6989648654727274,1.3818510590742703,0.7093307408114986,1.0227152537199349,1.1886074068149244
1,"0.28,0.4199999999999999",0.0021260776402591136,1.0,2,0.6987946394621017,1.3818667881087447,0.7093303678187419,1.0228186616867108,1.1885975009364111
1,"0.28,0.4199999999999999",0.002335583758884459,0.4,2,0.6997546702909332,1.3817982461225302,0.7093338429433426,1.02224120178795,1.1886586035835258
1,"0.28,0.4199999999999999",0.002335583758884459,0.5,2,0.6995659935401765,1.3818037747175347,0.7093330283448254,1.0223538758210646,1.1886462138374283
1,"0.28,0.4199999999999999",0.002335583758884459,0.6,2,0.6993773522088992,1.3818140592868149,0.7093322615187031,1.022466870564021,1.188633999637777
1,"0.28,0.4199999999999999",0.002335583758884459,0.7,2,0.6991890220463823,1.381826991751916,0.7093315485954318,1.0225800624203591,1.1886218368652184
1,"0.28,0.4199999999999999",0.002335583758884459,0.8,2,0.6990010731340127,1.3818415463672593,0.7093308432614472,1.0226934064026303,1.1886095340880738
1,"0.28,0.4199999999999999",0.002335583758884459,0.8999999999999999,2,0.6988135001308466,1.3818574827389145,0.7093302304193664,1.0228068940988622,1.1885976874870838
1,"0.28,0.4199999999999999",0.002335583758884459,1.0,2,0.6986268141893096,1.3818747411599015,0.7093298475015549,1.0229206125817696,1.1885868210198172
1,"0.28,0.4199999999999999",0.0025657348496925273,0.4,2,0.6996796036780069,1.381806043187204,0.7093335217958974,1.0222859543984164,1.1886537743570673
1,"0.28,0.4199999999999999",0.0025657348496925273,0.5,2,0.6994728035575143,1.3818090985336233,0.7093326631428019,1.0224096487469545,1.1886402430380498
1,"0.28,0.4199999999999999",0.0025657348496925273,0.6,2,0.699265963975078,1.3818182941445565,0.7093318387913355,1.02253379727476,1.1886268059101586
1,"0.28,0.4199999999999999",0.0025657348496925273,0.7,2,0.6990593667025917,1.3818317287918636,0.7093310869685813,1.0226582393326265,1.188613547939841
1,"0.28,0.4199999999999999",0.0025657348496925273,0.8,2,0.6988532344140079,1.3818473479600946,0.7093303566346189,1.022782870096626,1.188600127691713
1,"0.28,0.4199999999999999",0.0025657348496925273,0.8999999999999999,2,0.6986475359611288,1.3818646406725066,0.7093297040794039,1.0229076762467124,1.1885870842573423
1,"0.28,0.4199999999999999",0.0025657348496925273,1.0,2,0.6984428223962145,1.3818834921829612,0.709329315650356,1.0230327465304518,1.1885751587479536
1,"0.28,0.4199999999999999",0.002818565291818507,0.4,2,0.6995970304897229,1.3818149908580395,0.7093331761044277,1.0223352413640914,1.1886484181757708
1,"0.28,0.4199999999999999",0.002818565291818507,0.5,2,0.6993704225780547,1.3818164967504956,0.7093322680938309,1.0224710266846981,1.1886337029549265
1,"0.28,0.4199999999999999",0.002818565291818507,0.6,2,0.6991437237720488,1.3818236485006192,0.7093313961310542,1.0226073963640778,1.188618948629046
1,"0.28,0.4199999999999999",0.002818565291818507,0.7,2,0.6989171522463641,1.381837077158901,0.7093306001174722,1.0227442007519694,1.1886044489657752
1,"0.28,0.4199999999999999",0.002818565291818507,0.8,2,0.6986911068225226,1.381853763333124,0.7093298538647814,1.022881256562127,1.1885898713689433
1,"0.28,0.4199999999999999",0.002818565291818507,0.8999999999999999,2,0.698465584954266,1.381872521185771,0.7093291665938201,1.0230185248916295,1.188575512971667
1,"0.28,0.4199999999999999",0.002818565291818507,1.0,2,0.6982411477714403,1.381893122761744,0.7093287793462283,1.0231560952502152,1.1885624318054566
1,"0.28,0.4199999999999999",0.0030963099344407975,0.4,2,0.6995062837103388,1.381822910459017,0.709332815067121,1.022389473937048,1.1886425514187118
1,"0.28,0.4199999999999999",0.0030963099344407975,0.5,2,0.6992579261072258,1.3818261501987272,0.7093318387382018,1.022538595817771,1.1886264955793546
1,"0.28,0.4199999999999999",0.0030963099344407975,0.6,2,0.6990095576119513,1.3818304589582537,0.709330932839878,1.022688353472886,1.188610401459664
1,"0.28,0.4199999999999999",0.0030963099344407975,0.7,2,0.6987611888614289,1.3818432973373507,0.7093300898273999,1.0228387330026814,1.1885944886293582
1,"0.28,0.4199999999999999",0.0030963099344407975,0.8,2,0.6985133438521708,1.3818608597449464,0.7093293347107508,1.0229894668240203,1.1885786555618774
1,"0.28,0.4199999999999999",0.0030963099344407975,0.8999999999999999,2,0.6982661447946106,1.381881201727462,0.7093286245481236,1.0231404597266156,1.1885628915768967
1,"0.28,0.4199999999999999",0.0030963099344407975,1.0,2,0.6980201404571321,1.3819037231296267,0.7093282480673844,1.0232917979706935,1.1885485527613273
1,"0.28,0.4199999999999999",0.003401423851328015,0.4,2,0.699406756266459,1.3818279037383172,0.7093324340087424,1.0224490641628505,1.1886361818665807
1,"0.28,0.4199999999999999",0.003401423851328015,0.5,2,0.6991343251204796,1.381837011486841,0.7093313849203247,1.0226129815595488,1.188618550855877
1,"0.28,0.4199999999999999",0.003401423851328015,0.6,2,0.6988622927637052,1.3818393911599272,0.7093304472284595,1.0227774302062957,1.1886010549831123
1,"0.28,0.4199999999999999",0.003401423851328015,0.7,2,0.6985901693755546,1.381850445604974,0.709329569316551,1.0229427027311055,1.1885836064220758
1,"0.28,0.4199999999999999",0.003401423851328015,0.8,2,0.6983184792381603,1.3818688293354195,0.7093288040381589,1.0231084930929502,1.1885663923737237
1,"0.28,0.4199999999999999",0.003401423851328015,0.8999999999999999,2,0.6980475806986416,1.3818907691613183,0.7093280881062516,1.0232746046645762,1.1885491397833465
1,"0.28,0.4199999999999999",0.003401423851328015,1.0,2,0.6977780071714647,1.3819153995145474,0.7093277342767945,1.023441113236885,1.1885334291843428
1,"0.28,0.4199999999999999",0.0037366040420215955,0.4,2,0.699297800756922,1.3818302305741752,0.709332022571615,1.0225144483002029,1.1886292563695136
1,"0.28,0.4199999999999999",0.0037366040420215955,0.5,2,0.6989986297277375,1.3818468809569842,0.70933091799866,1.0226948229174635,1.188609866998168
1,"0.28,0.4199999999999999",0.0037366040420215955,0.6,2,0.6987006582702248,1.3818508328886563,0.7093299342981888,1.0228754761252747,1.1885908207558857
1,"0.28,0.4199999999999999",0.0037366040420215955,0.7,2,0.6984026484757512,1.3818589952588034,0.7093290434460924,1.0230570770994334,1.1885717390232007
1,"0.28,0.4199999999999999",0.0037366040420215955,0.8,2,0.698104918149808,1.3818777503076964,0.7093282730548863,1.0232394341681643,1.1885529999010174
1,"0.28,0.4199999999999999",0.0037366040420215955,0.8999999999999999,2,0.6978081158399324,1.381901313519802,0.7093275701070892,1.0234222036786864,1.188534166809902
1,"0.28,0.4199999999999999",0.0037366040420215955,1.0,2,0.6975128010365724,1.3819282643922552,0.7093272541403922,1.0236054321254182,1.1885169638979527
1,"0.28,0.4199999999999999",0.004104813271477732,0.4,2,0.6991786123041894,1.3818320112482998,0.7093315833641336,1.0225861435010313,1.1886216494588777
1,"0.28,0.4199999999999999",0.004104813271477732,0.5,2,0.6988498713844283,1.3818539792899152,0.709330433525721,1.0227847858007755,1.1886004300646162
1,"0.28,0.4199999999999999",0.004104813271477732,0.6,2,0.6985232610276606,1.3818642340539116,0.7093294040156567,1.0229834098430932,1.1885795716784804
1,"0.28,0.4199999999999999",0.004104813271477732,0.7,2,0.6981970431600121,1.3818692971790374,0.7093285176977949,1.0231829261991305,1.1885588372630305
1,"0.28,0.4199999999999999",0.004104813271477732,0.8,2,0.6978709196211003,1.3818876758583125,0.7093277534306153,1.0233835021682807,1.1885383708674429
1,"0.28,0.4199999999999999",0.004104813271477732,0.8999999999999999,2,0.6975458253509478,1.3819129420609089,0.7093270866915107,1.0235846308800962,1.1885178759195643
1,"0.28,0.4199999999999999",0.004104813271477732,1.0,2,0.6972224112232441,1.3819424335160013,0.7093268284037483,1.023786293064831,1.1884990554148946
1,"0.28,0.4199999999999999",0.004509306258894832,0.4,2,0.6990481768670147,1.381835367480287,0.7093311284156596,1.0226647989110285,1.188613288765034
1,"0.28,0.4199999999999999",0.004509306258894832,0.5,2,0.6986870017328599,1.3818588046972489,0.7093299248216938,1.0228835896691308,1.1885901550084508
1,"0.28,0.4199999999999999",0.004509306258894832,0.6,2,0.6983286400531254,1.3818777890176286,0.7093288727146957,1.0231022081409467,1.1885672741657807
1,"0.28,0.4199999999999999",0.004509306258894832,0.7,2,0.697971630683399,1.3818820384059711,0.7093279985430624,1.0233214382148708,1.188544768950803
1,"0.28,0.4199999999999999",0.004509306258894832,0.8,2,0.6976145952061295,1.3818989322784667,0.7093272559350263,1.0235420388381167,1.1885224177903368
1,"0.28,0.4199999999999999",0.004509306258894832,0.8999999999999999,2,0.6972586209764099,1.3819258415431408,0.7093266611319684,1.0237634032885683,1.1885001656959089
1,"0.28,0.4199999999999999",0.004509306258894832,1.0,2,0.6969045525636969,1.3819580429610436,0.7093264834609654,1.0239853984803065,1.188479598601211
1,"0.28,0.4199999999999999",0.004953658447217972,0.4,2,0.6989052354127839,1.3818419220629354,0.7093306588255923,1.022751229386683,1.188604211276376
1,"0.28,0.4199999999999999",0.004953658447217972,0.5,2,0.6985087786867745,1.3818635352827238,0.709329400847168,1.022992066973228,1.1885789025054163
1,"0.28,0.4199999999999999",0.004953658447217972,0.6,2,0.6981153369214304,1.381889409733861,0.7093283507507445,1.0232329020712438,1.1885539030189904
1,"0.28,0.4199999999999999",0.004953658447217972,0.7,2,0.6977245463895283,1.381897650899015,0.7093274912045116,1.0234739347389887,1.1885294215743467
1,"0.28,0.4199999999999999",0.004953658447217972,0.8,2,0.6973338961414329,1.3819116030963783,0.7093268077755023,1.02371652713317,1.188505057555513
1,"0.28,0.4199999999999999",0.004953658447217972,0.8999999999999999,2,0.696944233511806,1.3819401494600747,0.7093263142087927,1.0239602037256659,1.188480945009317
1,"0.28,0.4199999999999999",0.004953658447217972,1.0,2,0.696556755333725,1.3819752437736375,0.7093262526566227,1.0242046335179358,1.1884584856308562
1,"0.28,0.4199999999999999",0.005441797607623145,0.4,2,0.6987481492607873,1.3818534788437906,0.709330156770674,1.022846443637358,1.1885942959038065
1,"0.28,0.4199999999999999",0.005441797607623145,0.5,2,0.6983137219289126,1.3818702592641847,0.7093288784630488,1.0231112173450674,1.1885665896650421
1,"0.28,0.4199999999999999",0.005441797607623145,0.6,2,0.6978818158477048,1.3818986588003384,0.7093278365586789,1.0233766010051863,1.1885393887240583
1,"0.28,0.4199999999999999",0.005441797607623145,0.7,2,0.697453759074333,1.381915673324645,0.7093270185600571,1.0236418616341767,1.1885126486151019
1,"0.28,0.4199999999999999",0.005441797607623145,0.8,2,0.697026578991995,1.381926145461567,0.709326436371126,1.0239086160544708,1.188486191997284
1,"0.28,0.4199999999999999",0.005441797607623145,0.8999999999999999,2,0.6966002121966739,1.3819559553028191,0.7093260781604235,1.0241768970808898,1.1884601152649368
1,"0.28,0.4199999999999999",0.005441797607623145,1.0,2,0.696176355467579,1.3819942037692876,0.7093261778701417,1.0244460871442707,1.188435607306085
1,"0.28,0.4199999999999999",0.005978038558343491,0.4,2,0.698575382977306,1.381868428045535,0.7093296428164653,1.0229514382903866,1.1885833587703765
1,"0.28,0.4199999999999999",0.005978038558343491,0.5,2,0.6981000476244686,1.3818806064138371,0.7093283628105619,1.0232422508126664,1.1885532279541062
